PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
1289,1959311276,-0.1835921704769134,0.4689024984836578,0.2878827750682831,-0.8145843744277954,-6.305672645568848,-3.27187442779541,3.721272230148315,66.72958374023438,114.41217803955078,66.64109802246094, 
1290,1959327943,-0.1837991923093795,0.4835324287414551,0.2718726098537445,-0.8114798665046692,-6.746676921844482,-3.3337173461914062,3.721529960632324,63.92895126342773,111.80045318603516,76.0296859741211, 
1291,1959344610,-0.1824723184108734,0.4978765845298767,0.2560570240020752,-0.8082436323165894,-7.183626174926758,-3.3696467876434326,3.629276752471924,57.8436279296875,107.52442169189452,83.22322082519531, 
1292,1959361277,-0.1798744648694992,0.5118089914321899,0.2401908636093139,-0.8049876689910889,-7.430854797363281,-3.394829511642456,3.48667049407959,54.24120330810547,103.1213607788086,89.696044921875, 
1293,1959377944,-0.1766973435878753,0.5254825949668884,0.2234934419393539,-0.8016838431358337,-7.976813316345215,-3.545145034790039,3.281435966491699,57.03227615356445,101.92138671875,95.3260726928711, 
1294,1959394611,-0.1731350123882293,0.5388987064361572,0.2056242674589157,-0.7983303070068359,-8.995116233825684,-3.761287212371826,3.224728584289551,62.3258056640625,101.5055923461914,101.21370697021484, 
1295,1959411278,-0.1696234345436096,0.5520007014274597,0.1863228976726532,-0.7948628664016724,-10.85461711883545,-4.015952110290527,3.632949590682984,70.58248901367188,101.97394561767578,105.64735412597656, 
1296,1959427945,-0.1665269434452057,0.5640926957130432,0.1661193817853927,-0.7915002107620239,-12.952435493469238,-3.9859061241149902,4.356331825256348,78.38715362548828,97.62726593017578,105.61433410644533, 
1297,1959444612,-0.1631479561328888,0.5743763446807861,0.1471171230077743,-0.7885628938674927,-13.163382530212402,-3.760351419448853,4.627051830291748,73.29993438720703,84.42818450927734,100.88827514648438, 
1298,1959461279,-0.1599681228399276,0.5833835005760193,0.1300947815179824,-0.7855884432792664,-12.522637367248535,-3.848616123199463,4.363167762756348,64.72645568847656,75.62610626220703,90.6343994140625, 
1299,1959477946,-0.1573943942785263,0.5914949178695679,0.11525359749794,-0.7823536396026611,-12.46007251739502,-3.923919677734375,4.147358417510986,56.121826171875,69.97344207763672,77.50669860839844, 
1300,1959494613,-0.1555094718933105,0.5986020565032959,0.1022487431764602,-0.7791261076927185,-12.4179105758667,-3.922975778579712,4.045441627502441,50.12886047363281,63.0986328125,65.53301239013672, 
1301,1959511280,-0.1543883383274078,0.6047236919403076,0.0906139686703682,-0.7760558128356934,-12.118830680847168,-4.027272701263428,4.066667556762695,47.09627914428711,56.24667739868164,55.26743316650391, 
1302,1959527947,-0.1539652049541473,0.6099212169647217,0.0802549123764038,-0.7732076644897461,-11.415913581848145,-4.1561150550842285,4.1276726722717285,44.30910873413086,49.47582244873047,45.8945541381836, 
1303,1959544614,-0.1541728228330612,0.6142786741256714,0.0711886584758758,-0.7706000804901123,-10.567988395690918,-4.01856803894043,4.040450096130371,41.10668563842773,42.98786544799805,36.90901184082031, 
1304,1959561281,-0.1546541601419448,0.6179912090301514,0.0635992959141731,-0.7681952714920044,-9.881839752197266,-3.823439359664917,3.823115348815918,35.22117233276367,37.295108795166016,29.122802734375, 
1305,1959577948,-0.1552052348852157,0.6212687492370605,0.0574476048350334,-0.7659218907356262,-9.58123779296875,-3.866542816162109,3.739638328552246,28.447114944458008,32.95108795166016,22.59927749633789, 
1306,1959594615,-0.1557805240154266,0.6240846514701843,0.0525876469910144,-0.763862133026123,-9.18249225616455,-3.8243470191955566,3.7762842178344727,22.33170890808105,28.25168228149414,17.005250930786133, 
1307,1959611282,-0.1562898010015487,0.6264947652816772,0.0488711968064308,-0.7620299458503723,-8.832756042480469,-3.7900450229644775,3.752384901046753,16.5639705657959,23.909717559814453,12.548320770263672, 
1308,1959627949,-0.1565367430448532,0.6284492611885071,0.0461811907589435,-0.7605360150337219,-8.488317489624023,-3.823223829269409,3.7239489555358887,10.66541862487793,18.88960838317871,9.720332145690918, 
1309,1959644616,-0.156596302986145,0.6299898028373718,0.0442132018506526,-0.7593653202056885,-8.018660545349121,-3.875349998474121,3.5933332443237305,6.634912967681885,14.50753688812256,7.807028293609619, 
1310,1959661283,-0.1566222906112671,0.6311776041984558,0.0426735132932662,-0.758461058139801,-7.582202911376953,-3.92236590385437,3.500957727432251,4.718816757202148,11.05801486968994,6.317882537841797, 
1311,1959677950,-0.1569325029850006,0.6320925354957581,0.0412464886903762,-0.7577136754989624,-7.43351936340332,-4.095605850219727,3.4253063201904297,5.712761878967285,8.93325424194336,4.4485955238342285, 
1312,1959694617,-0.1580437868833542,0.6326172351837158,0.0395889617502689,-0.7571330070495605,-7.5550007820129395,-4.202010154724121,3.605084419250488,10.868946075439451,6.668628215789795,1.361059546470642, 
1313,1959711284,-0.1600471884012222,0.6326367259025574,0.0377652309834957,-0.7567889094352722,-7.654898166656494,-4.118959426879883,3.6494956016540527,16.23576545715332,3.451148271560669,-2.4249038696289062, 
1314,1959727951,-0.1624885201454162,0.6321709752082825,0.0361978560686111,-0.7567344307899475,-7.644146919250488,-3.964493989944458,3.445378303527832,17.42292022705078,-0.4839845299720764,-5.612101078033447, 
1315,1959744618,-0.1650747656822204,0.6313503384590149,0.0350358225405216,-0.7569146156311035,-7.464651107788086,-3.881323337554932,3.2639005184173584,16.40334701538086,-3.7495758533477774,-7.941893100738525, 
1316,1959761285,-0.1676653623580932,0.6303242444992065,0.0343815386295318,-0.7572304606437683,-7.390616416931152,-3.849973678588867,3.222489833831787,14.04985237121582,-5.968311786651611,-10.052197456359863, 
1317,1959777952,-0.1703963726758957,0.6291970610618591,0.0342994667589664,-0.7575618028640747,-7.875576019287109,-3.887109518051148,3.254401445388794,11.805562019348145,-7.173031330108643,-13.256708145141602, 
1318,1959794619,-0.1733150482177734,0.627907395362854,0.034974567592144,-0.7579386830329895,-8.352380752563477,-3.932079076766968,3.183939218521118,8.876978874206543,-9.048206329345703,-17.482210159301758, 
1319,1959811286,-0.1765844523906707,0.6266500353813171,0.0361285358667373,-0.7581703066825867,-8.363357543945312,-4.128166198730469,3.0141522884368896,7.8236212730407715,-8.726656913757324,-21.532228469848636, 
1320,1959827953,-0.1805141568183899,0.6255106925964355,0.037096481770277,-0.7581391334533691,-8.555139541625977,-4.272285461425781,2.961780309677124,11.432438850402832,-6.580272197723389,-24.450714111328125, 
1321,1959844620,-0.1852545738220214,0.6242876052856445,0.0373952686786651,-0.7579890489578247,-8.663811683654785,-4.35556173324585,2.983621597290039,18.48322868347168,-5.459155559539795,-25.95670318603516, 
1322,1959861287,-0.1909602731466293,0.6228389143943787,0.0367141999304294,-0.7577980756759644,-8.621594429016113,-4.324347972869873,3.0337047576904297,28.01064109802246,-4.954002857208252,-26.880613327026367, 
1323,1959877954,-0.1972660422325134,0.6212044358253479,0.0355400294065475,-0.7575805187225342,-8.902289390563965,-4.061633110046387,3.0124294757843018,33.38982009887695,-5.001303672790527,-27.96891593933105, 
1324,1959894621,-0.2036311477422714,0.6194285154342651,0.0346833057701587,-0.7573899626731873,-9.401957511901855,-3.884056568145752,2.91049599647522,32.18486785888672,-6.262200355529785,-29.62534523010254, 
1325,1959911288,-0.2098362743854522,0.6176137328147888,0.0345206074416637,-0.757185697555542,-9.340118408203123,-3.856268167495728,2.721688985824585,27.94032859802246,-7.411613464355469,-31.7742862701416, 
1326,1959927955,-0.2159404903650283,0.615875244140625,0.0348532423377037,-0.7568702697753906,-9.203177452087402,-3.930666446685791,2.5947108268737797,24.79152107238769,-7.278195858001709,-33.49261474609375, 
1327,1959944622,-0.221944972872734,0.6142518520355225,0.0352976284921169,-0.7564318776130676,-9.13056755065918,-3.959017753601074,2.5567665100097656,23.583276748657227,-6.347550392150879,-33.59774398803711, 
1328,1959961289,-0.2276576608419418,0.6128023266792297,0.0354567840695381,-0.7559023499488831,-9.394957542419434,-4.093009948730469,2.657216787338257,23.546764373779297,-4.694275856018066,-30.97014045715332, 
1329,1959977956,-0.2327888756990432,0.6113882064819336,0.0349377356469631,-0.7555084824562073,-10.093689918518066,-4.234589099884033,3.036123275756836,24.59662437438965,-4.161473751068115,-24.8667049407959, 
1330,1959994623,-0.2373148500919342,0.6096002459526062,0.0342017821967601,-0.7555789947509766,-10.377198219299316,-4.340736389160156,3.4909355640411377,23.88686180114746,-7.852645397186279,-20.157245635986328, 
1331,1960011290,-0.2416054606437683,0.6072880029678345,0.0343432277441024,-0.7560743689537048,-9.816835403442385,-3.921053171157837,3.321504831314087,19.294464111328125,-13.839215278625488,-22.040712356567383, 
1332,1960027957,-0.2455984801054,0.6048024892807007,0.036603283137083,-0.7566741108894348,-9.093822479248049,-3.6317312717437744,2.647130250930786,7.344000339508057,-18.76436233520508,-29.20816421508789, 
1333,1960044624,-0.2493438869714737,0.6025317907333374,0.0411460697650909,-0.7570270895957947,-8.62037181854248,-3.6009068489074707,1.936398983001709,-5.988691806793213,-20.539810180664062,-37.77452850341797, 
1334,1960061291,-0.2531753778457641,0.6007079482078552,0.046745978295803,-0.7568797469139099,-8.412181854248047,-3.862202882766724,1.5966469049453735,-12.045835494995115,-17.938467025756836,-43.33076095581055, 
1335,1960077958,-0.2571574449539184,0.5993834137916565,0.0523318797349929,-0.756221354007721,-8.20441722869873,-4.179315567016602,1.6903953552246094,-12.386959075927734,-13.167141914367676,-44.78178405761719, 
1336,1960094625,-0.2615538835525512,0.598430871963501,0.0567832104861736,-0.7551460266113281,-7.826750755310059,-4.132881164550781,1.8085291385650637,-5.587992668151856,-7.370610237121582,-42.85835647583008, 
1337,1960111292,-0.2661855220794678,0.59771329164505,0.0597685389220714,-0.7538644671440125,-7.5621018409729,-4.130029678344727,1.9370968341827397,2.487773895263672,-2.581805229187012,-38.3214111328125, 
1338,1960127959,-0.2710078358650207,0.5970958471298218,0.0613095983862876,-0.7525107860565186,-7.193050384521484,-4.358798027038574,2.23013687133789,10.540401458740234,0.9492107033729552,-33.46155548095703, 
1339,1960144626,-0.2761524617671966,0.59662926197052,0.0614332742989063,-0.7509987950325012,-7.088448524475098,-4.451240062713623,2.325482130050659,18.850786209106445,5.154860019683838,-29.536828994750977, 
1340,1960161293,-0.281520128250122,0.5963007211685181,0.0601891502737998,-0.7493658661842346,-7.101673603057861,-4.430708885192871,2.0766234397888184,26.514705657958984,9.054121971130373,-25.24385452270508, 
1341,1960177960,-0.2871561050415039,0.5961320400238037,0.0577833987772464,-0.7475487589836121,-7.197150707244873,-4.796702861785889,1.827148675918579,33.2135009765625,12.989294052124023,-22.1505184173584, 
1342,1960194627,-0.2933208346366882,0.5961883068084717,0.0543577522039413,-0.745364248752594,-7.676304340362549,-5.28559684753418,1.5679036378860474,40.03593444824219,17.870168685913086,-21.319210052490234, 
1343,1960211294,-0.3001116812229156,0.5965579748153687,0.0497976392507553,-0.7426788806915283,-8.2456693649292,-6.002170085906982,1.5046813488006592,47.60149765014648,24.04460906982422,-20.763399124145508, 
1344,1960227961,-0.3079797923564911,0.5971165299415588,0.0433838553726673,-0.739404022693634,-8.804999351501465,-6.433809280395508,1.686039686203003,60.90032958984375,31.61190223693848,-19.803808212280277, 
1345,1960244628,-0.3171246647834778,0.5974317789077759,0.034921608865261,-0.7357226014137268,-9.36192226409912,-6.474322319030762,2.218898057937622,76.95770263671875,36.75632858276367,-18.809890747070312, 
1346,1960261295,-0.3272380828857422,0.5972347259521484,0.0253774095326662,-0.7318346500396729,-9.618881225585938,-6.234018802642822,2.6674673557281494,87.48249816894531,37.60283660888672,-19.83170890808105, 
1347,1960277962,-0.3379097282886505,0.5965663194656372,0.0161146931350231,-0.7277815937995911,-9.789450645446776,-6.132822036743164,2.7119140625,89.393798828125,35.3723258972168,-24.248180389404297, 
1348,1960294629,-0.3486528098583221,0.595588743686676,0.0082066766917705,-0.7236352562904358,-9.93600082397461,-6.2791666984558105,2.54815673828125,83.61409759521484,31.066869735717773,-30.410812377929688, 
1349,1960311296,-0.3593857884407043,0.5945690274238586,0.0019589629955589,-0.7192538380622864,-9.763846397399902,-6.283472537994385,2.225125789642334,75.40229797363281,27.83655166625977,-37.72232818603516, 
1350,1960327963,-0.3702608048915863,0.5936279892921448,-0.0028796424157917,-0.7144961357116699,-9.517074584960938,-6.057929992675781,2.1426515579223637,68.81604766845703,26.27761650085449,-45.10893249511719, 
1351,1960344630,-0.381413847208023,0.5927053093910217,-0.0063031236641108,-0.7093546390533447,-9.111114501953123,-5.873502254486084,2.216558694839477,62.963409423828125,24.320789337158203,-53.22493362426758, 
1352,1960361297,-0.3931398689746856,0.5917368531227112,-0.0085032358765602,-0.7037160992622375,-8.659759521484375,-5.802074432373047,2.2353992462158203,59.473854064941406,22.884063720703125,-62.30196762084961, 
1353,1960377964,-0.4056786298751831,0.5905503034591675,-0.009978418238461,-0.6975498199462891,-8.241015434265137,-5.690646648406982,2.223867654800415,59.89280319213867,21.9655876159668,-70.59455871582031, 
1354,1960394631,-0.4189750552177429,0.5890563130378723,-0.0109385997056961,-0.6909074187278748,-8.076775550842285,-5.680175304412842,2.4446375370025635,61.38711929321289,20.932355880737305,-77.62276458740234, 
1355,1960411298,-0.4327142834663391,0.5872453451156616,-0.0113807301968336,-0.6839384436607361,-7.930084705352783,-5.461008548736572,2.3926687240600586,61.6551399230957,19.22160530090332,-82.73860931396484, 
1356,1960427965,-0.4463478326797485,0.5852698683738708,-0.0114166866987943,-0.6768327355384827,-7.797689914703369,-5.240294456481934,2.1137351989746094,59.81637954711914,17.798879623413086,-84.27603912353516, 
1357,1960444632,-0.4595532417297363,0.5832023620605469,-0.0113885235041379,-0.669743537902832,-7.692232608795166,-5.24397611618042,1.9498263597488403,58.071388244628906,17.134517669677734,-82.48404693603516, 
1358,1960461299,-0.4722958207130432,0.5810098648071289,-0.0117014460265636,-0.6627423167228699,-7.684178829193115,-5.30283260345459,1.9265601634979248,58.17079544067383,17.314533233642578,-78.70018005371094, 
1359,1960477966,-0.484650194644928,0.5786543488502502,-0.0123415039852261,-0.6558360457420349,-7.820951461791992,-5.7408952713012695,2.012814998626709,58.631927490234375,17.277685165405273,-75.3072280883789, 
1360,1960494633,-0.4968588650226593,0.5761603713035583,-0.0133036496117711,-0.6488402485847473,-7.967575550079346,-5.992562294006348,2.152238130569458,59.97211456298828,18.088422775268555,-73.65681457519531, 
1361,1960511300,-0.5087395310401917,0.5737714171409607,-0.0140733504667878,-0.6416950225830078,-8.040287971496582,-5.812930583953857,2.252153158187866,57.47076416015625,18.512666702270508,-73.47911071777344, 
1362,1960527967,-0.520127534866333,0.5716494917869568,-0.0142336580902338,-0.634414553642273,-7.77881383895874,-5.816349983215332,2.188326835632324,51.915809631347656,18.131568908691406,-74.21221923828125, 
1363,1960544634,-0.5312150716781616,0.5697585940361023,-0.014172370545566,-0.626884937286377,-7.543632507324219,-5.8774824142456055,2.053879499435425,48.96739196777344,19.347261428833008,-74.69159698486328, 
1364,1960561301,-0.5422292351722717,0.5678997039794922,-0.0143614914268255,-0.6190890669822693,-7.352341651916504,-5.924698352813721,1.9395148754119875,49.66837310791016,21.43974876403809,-74.37252807617188, 
1365,1960577968,-0.553152322769165,0.5659727454185486,-0.0152208488434553,-0.6111182570457458,-7.334987640380859,-5.9654083251953125,1.8548996448516848,52.44124603271485,24.330158233642575,-72.01844787597656, 
1366,1960594635,-0.5638886094093323,0.5637663006782532,-0.0172156915068626,-0.6032418608665466,-7.44612979888916,-5.959925651550293,1.8400472402572632,57.53805923461914,27.114959716796875,-66.43111419677734, 
1367,1960611302,-0.5742231607437134,0.5611293911933899,-0.0204447843134403,-0.5958050489425659,-7.507290840148926,-5.679328918457031,2.2287731170654297,62.723411560058594,28.447660446166992,-58.23170852661133, 
1368,1960627969,-0.5835922956466675,0.5583802461624146,-0.0241150464862585,-0.5891095399856567,-7.477251052856445,-5.238279342651367,2.5311007499694824,61.14519882202149,26.995176315307617,-49.64303588867188, 
1369,1960644636,-0.5916043519973755,0.5559285283088684,-0.0276205744594335,-0.5832536816596985,-7.285757064819336,-4.904075622558594,2.429457664489746,53.933990478515625,24.531206130981445,-41.46988296508789, 
1370,1960661303,-0.5979900360107422,0.5542208552360535,-0.0307718757539987,-0.5781870484352112,-7.09420919418335,-4.765769481658936,2.1901755332946777,43.11800765991211,23.35538673400879,-33.245704650878906, 
1371,1960677970,-0.6029841899871826,0.5532034635543823,-0.0339045189321041,-0.5737826228141785,-6.927126407623291,-4.825621128082275,2.135044813156128,34.7642822265625,23.78082275390625,-25.220916748046875, 
1372,1960694637,-0.6071377992630005,0.5525417327880859,-0.0376924648880958,-0.5697899460792542,-6.668071746826172,-5.016257286071777,2.0814366340637207,32.5831413269043,26.518598556518555,-17.7999267578125, 
1373,1960711304,-0.6110625267028809,0.5518749952316284,-0.0428953617811203,-0.5658592581748962,-6.472962856292725,-5.199045658111572,2.1923980712890625,37.266143798828125,32.21764373779297,-11.277417182922363, 
1374,1960727971,-0.6150450706481934,0.550998866558075,-0.0497319996356964,-0.5618240833282471,-6.634465217590332,-5.149605751037598,2.483827829360962,44.75601196289063,38.63763046264648,-5.6866607666015625, 
1375,1960744638,-0.6189402937889099,0.5499477982521057,-0.057862814515829,-0.5577834844589233,-6.817468643188477,-5.090229511260986,2.674429178237915,50.16576385498047,43.47589111328125,-0.4153996109962463, 
1376,1960761305,-0.6227017641067505,0.54867023229599,-0.0672525912523269,-0.5537874698638916,-7.00514554977417,-5.051632404327393,2.635919570922852,55.43632125854492,47.84391784667969,5.127990245819092, 
1377,1960777972,-0.6263351440429688,0.5470673441886902,-0.0780245810747146,-0.5498489737510681,-7.182722091674805,-5.060262203216553,2.492727279663086,61.58470153808594,52.35768127441406,11.216716766357422, 
1378,1960794639,-0.6298040747642517,0.5450616478919983,-0.0901766568422317,-0.5460063815116882,-7.500258445739746,-4.993612289428711,2.4689533710479736,67.86700439453125,56.49538803100586,17.652254104614258, 
1379,1960811306,-0.6328067183494568,0.5427905321121216,-0.1034214496612548,-0.5424372553825378,-7.980659484863281,-4.693580627441406,2.793813943862915,71.20647430419922,59.48476028442383,24.83704376220703, 
1380,1960827973,-0.6348674893379211,0.5404453873634338,-0.1169848516583442,-0.5396080017089844,-8.429131507873535,-4.142459392547607,3.3224093914031982,68.67353820800781,58.4923210144043,32.7979621887207, 
1381,1960844640,-0.6354699730873108,0.5383681654930115,-0.1301976293325424,-0.5379464626312256,-8.89659595489502,-3.858296871185303,3.344240427017212,59.84233474731445,54.782989501953125,41.76890563964844, 
1382,1960861307,-0.6338993906974792,0.5373038649559021,-0.1424605399370193,-0.5377556085586548,-9.224066734313965,-3.772452831268311,3.1909708976745605,42.53664016723633,50.86894607543945,51.79050064086914, 
1383,1960877974,-0.6301068067550659,0.537591278553009,-0.1533877253532409,-0.5389186143875122,-9.02664566040039,-3.85912036895752,3.058389186859131,22.16796112060547,47.20890808105469,59.627872467041016, 
1384,1960894641,-0.6248096227645874,0.5388826727867126,-0.1633671820163726,-0.5408599376678467,-8.536849021911621,-3.9035427570343018,2.9451887607574463,7.920901298522949,45.52043151855469,63.99764251708984, 
1385,1960911308,-0.619076132774353,0.5403555631637573,-0.1733055859804153,-0.5428863763809204,-8.232572555541992,-4.248265266418457,2.9742720127105717,5.2764892578125,46.18626403808594,65.61660766601562, 
1386,1960927975,-0.613830029964447,0.5412815809249878,-0.183977335691452,-0.5444073677062988,-8.142239570617676,-4.761732578277588,3.1144256591796875,12.755170822143556,48.55748748779297,65.01741790771484, 
1387,1960944642,-0.6098242402076721,0.541093647480011,-0.1961471289396286,-0.5448473691940308,-8.194978713989258,-4.992271423339844,3.218306064605713,29.04964256286621,53.16153717041016,62.79613876342773, 
1388,1960961309,-0.6071315407752991,0.5396755337715149,-0.2097567617893219,-0.5441910028457642,-8.4202299118042,-4.77165412902832,3.3803837299346924,45.96718978881836,56.89733505249024,60.30109024047852, 
1389,1960977976,-0.6053770780563354,0.5374306440353394,-0.2237327098846435,-0.5427989363670349,-8.532391548156738,-4.415140151977539,3.623287916183472,55.33243942260742,56.70849990844727,56.27568817138672, 
1390,1960994643,-0.6044755578041077,0.5348061919212341,-0.2369793653488159,-0.5407702326774597,-8.352151870727539,-4.147649765014648,3.809402704238892,58.320255279541016,53.300392150878906,48.33348083496094, 
1391,1961011310,-0.6044082641601562,0.5322422385215759,-0.2484552413225174,-0.5382185578346252,-7.847278118133545,-3.8673369884490967,4.076429843902588,55.40403747558594,46.73453140258789,36.4503173828125, 
1392,1961027977,-0.6048924922943115,0.5304293632507324,-0.2575905621051788,-0.5351606011390686,-7.2230048179626465,-3.4194414615631104,4.118566989898682,46.49951553344727,40.709251403808594,22.461244583129883, 
1393,1961044644,-0.6053394675254822,0.529911458492279,-0.2645144164562225,-0.5317802429199219,-7.107095241546631,-3.176086187362671,3.786602020263672,33.40471267700195,37.53053665161133,10.903081893920898, 
1394,1961061311,-0.6056291460990906,0.5302042961120605,-0.2703324854373932,-0.5282208323478699,-7.787959575653076,-3.595013380050659,3.3901498317718506,25.73519515991211,36.84114837646485,5.232059001922607, 
1395,1961077978,-0.605789303779602,0.5304142832756042,-0.276545763015747,-0.5245974063873291,-9.101072311401367,-4.055617332458496,3.4481871128082275,27.159692764282227,38.66753005981445,7.034136295318604, 
1396,1961094645,-0.6054030656814575,0.5303605198860168,-0.2837512791156769,-0.5212391018867493,-10.283748626708984,-4.158158779144287,3.67516040802002,29.34075164794922,41.92557144165039,14.232873916625977, 
1397,1961111312,-0.6049912571907043,0.5285723805427551,-0.2910265326499939,-0.519519567489624,-11.271418571472168,-4.9838056564331055,4.852419376373291,33.516380310058594,30.0783805847168,24.785036087036133, 
1398,1961127979,-0.6056650280952454,0.5249733328819275,-0.2993183732032776,-0.5176692605018616,-10.253969192504885,-5.095906734466553,5.073158264160156,48.88459396362305,26.1534423828125,27.68637084960937, 
1399,1961144646,-0.6056740283966064,0.5222097635269165,-0.3069053292274475,-0.516008734703064,-9.469263076782228,-3.746352195739746,4.987419128417969,40.1014289855957,26.891563415527344,26.59073829650879, 
1400,1961161313,-0.6051957011222839,0.5205928683280945,-0.312721312046051,-0.5147102475166321,-9.054903030395508,-3.787697792053223,4.334293365478516,26.520313262939453,23.33157730102539,21.053096771240234, 
1401,1961177980,-0.6045034527778625,0.520007848739624,-0.316943883895874,-0.513530969619751,-8.4418306350708,-4.257206916809082,4.215124607086182,15.562772750854492,20.40188407897949,14.389093399047852, 
1402,1961194647,-0.6044161319732666,0.5195050835609436,-0.321170449256897,-0.511512815952301,-8.120086669921875,-4.736080646514893,3.8212618827819824,19.221343994140625,22.405153274536133,8.614795684814453, 
1403,1961211314,-0.606067955493927,0.5175685286521912,-0.3263588547706604,-0.5082268118858337,-7.965179920196533,-4.956305980682373,3.411597490310669,37.573204040527344,22.06172561645508,3.8490514755249023, 
1404,1961227981,-0.6097143888473511,0.5136246085166931,-0.3332006931304931,-0.503403902053833,-7.751428604125977,-4.990747451782227,3.065936326980591,62.26313018798828,22.941085815429688,0.882153332233429, 
1405,1961244648,-0.6142489910125732,0.5087303519248962,-0.3410792648792267,-0.4975506365299225,-7.676273822784424,-4.412829399108887,3.16162657737732,75.3344497680664,25.610889434814453,-0.6530296206474304, 
1406,1961261315,-0.6186351180076599,0.5038211941719055,-0.3489361405372619,-0.4916285872459411,-7.766738891601562,-3.845025539398194,3.371283531188965,74.9676742553711,26.069849014282227,-0.4631326794624328, 
1407,1961277982,-0.6225593686103821,0.4992643594741821,-0.3561631739139557,-0.4861097931861877,-8.0493803024292,-3.9179723262786874,3.556516408920288,68.76937866210938,24.30580139160156,-0.2036695778369903, 
1408,1961294649,-0.6265371441841125,0.4946895241737366,-0.3629224002361297,-0.4806463718414306,-8.367438316345215,-4.215159893035889,3.666070938110352,67.3267593383789,21.935434341430664,-1.6973899602890017, 
1409,1961311316,-0.6308380961418152,0.489919364452362,-0.369463175535202,-0.4748886823654175,-8.290135383605957,-4.336345195770264,3.4845945835113525,69.27770233154297,20.55733871459961,-4.277406215667725, 
1410,1961327983,-0.6355171203613281,0.4848533272743225,-0.376066505908966,-0.468625009059906,-8.294498443603516,-4.341007232666016,3.3718831539154053,73.32386779785156,20.620288848876957,-6.731328964233398, 
1411,1961344650,-0.6406241655349731,0.4793627858161926,-0.3827582001686096,-0.4618530571460724,-8.235880851745605,-4.332933902740479,3.4601809978485107,78.20099639892578,20.239538192749023,-8.926791191101074, 
1412,1961361317,-0.6462088823318481,0.4734128415584564,-0.3894589245319366,-0.4545507431030273,-8.256889343261719,-4.311429023742676,3.539890050888061,83.22309112548828,19.32444190979004,-11.528443336486816, 
1413,1961377984,-0.652199387550354,0.46721351146698,-0.3958443999290466,-0.4468273818492889,-8.866439819335938,-4.097379207611084,3.786853075027466,85.79036712646484,17.44318389892578,-15.01438331604004, 
1414,1961394651,-0.6585549712181091,0.461125910282135,-0.4010961949825287,-0.4390788972377777,-9.468772888183594,-3.9651365280151367,3.936824798583984,83.04484558105469,11.80567741394043,-20.18575096130371, 
1415,1961411318,-0.6651345491409302,0.4555573761463165,-0.404821902513504,-0.4314888417720794,-9.38790225982666,-3.8536338806152335,3.727436780929565,76.3565673828125,5.3581976890563965,-26.41097068786621, 
1416,1961427985,-0.6717302203178406,0.4508218765258789,-0.4069297015666961,-0.4242009818553924,-9.190451622009276,-3.6044962406158447,3.423750877380371,66.94869995117188,-0.5489868521690369,-32.45676803588867, 
1417,1961444652,-0.6781821846961975,0.4468892216682434,-0.4075922667980194,-0.4174058735370636,-8.856534004211426,-3.477625131607056,3.1445095539093018,57.197635650634766,-5.999316215515137,-36.4833869934082, 
1418,1961461319,-0.6844082474708557,0.4435794949531555,-0.407338410615921,-0.4109720885753631,-8.372325897216797,-3.6614391803741455,2.9745001792907715,49.95221328735352,-8.955078125,-38.70914077758789, 
1419,1961477986,-0.6904035210609436,0.4405217468738556,-0.406818151473999,-0.4047006666660309,-8.064473152160645,-3.8101882934570312,2.919319629669189,46.85335159301758,-9.342069625854492,-38.80478286743164, 
1420,1961494653,-0.6961856484413147,0.4372795820236206,-0.4064947366714477,-0.3985903263092041,-8.064449310302734,-3.932629346847534,2.95007586479187,47.1794548034668,-8.80754566192627,-36.328880310058594, 
1421,1961511320,-0.701728343963623,0.4337469637393951,-0.4064017832279205,-0.3927834033966064,-8.009283065795898,-3.903031826019287,2.887225389480591,47.63183975219727,-8.740497589111328,-32.70683288574219, 
1422,1961527987,-0.707062304019928,0.4299244582653045,-0.4065111577510834,-0.387267917394638,-7.760587215423584,-3.851198434829712,2.6833598613739014,48.14014434814453,-8.8286771774292,-29.316869735717773, 
1423,1961544654,-0.7120501399040222,0.4261285066604614,-0.4066888988018036,-0.3821036517620086,-7.407989978790283,-3.737983465194702,2.475273847579956,46.18886566162109,-8.49428939819336,-26.55395126342773, 
1424,1961561321,-0.716507613658905,0.4226455390453338,-0.4069811701774597,-0.377298355102539,-7.184398651123047,-3.7468693256378174,2.1784164905548096,42.40250396728516,-6.679612159729004,-23.936595916748047, 
1425,1961577988,-0.7203803062438965,0.4194791316986084,-0.4076162576675415,-0.3727445602416992,-7.414178371429443,-3.8467516899108887,2.1243252754211426,39.33258819580078,-3.2666220664978027,-21.06272315979004, 
1426,1961594655,-0.7238591313362122,0.416390985250473,-0.4086098670959472,-0.3683539927005768,-8.089422225952148,-4.055061340332031,2.3212368488311768,38.27452850341797,-0.6600369811058044,-18.424489974975582, 
1427,1961611322,-0.727207601070404,0.4132770895957947,-0.4097104966640472,-0.3640171885490417,-8.628071784973145,-4.175843715667725,2.521577835083008,38.15582275390625,0.0156494565308094,-17.442886352539062, 
