PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
1278,1702561781,-0.7002918124198914,-0.3312350213527679,0.5022274851799011,-0.3842431008815765,9.60508632659912,-0.9538853764533995,1.6343523263931274,-69.19954681396484,7.427489280700684,-21.910032272338867, 
1279,1702578448,-0.7048733830451965,-0.3257639110088348,0.5045381784439087,-0.3774558901786804,9.402583122253418,-1.160886526107788,1.614377498626709,-63.74001693725586,2.8396224975585938,-20.579917907714844, 
1280,1702595115,-0.7089367508888245,-0.3208939135074615,0.5069732666015625,-0.3706943392753601,9.460147857666016,-1.031360745429993,1.6932224035263062,-59.896026611328125,-1.0538557767868042,-20.927364349365234, 
1281,1702611782,-0.7127875089645386,-0.3162794113159179,0.5094717741012573,-0.3637856841087341,9.55998420715332,-0.799545168876648,1.787881851196289,-58.85680770874024,-3.0687451362609863,-21.86083984375, 
1282,1702628449,-0.7164964079856873,-0.3117737174034118,0.5121598839759827,-0.3565427660942077,9.51926612854004,-0.4943374395370483,1.867420554161072,-59.65652084350586,-5.484623432159424,-23.118724822998047, 
1283,1702645116,-0.7203090190887451,-0.3072104752063751,0.5148942470550537,-0.3487994372844696,9.600545883178713,-0.248635709285736,1.9454774856567385,-62.03690719604492,-6.268917560577393,-25.5408992767334, 
1284,1702661783,-0.7243056893348694,-0.3023561835289001,0.5177481770515442,-0.3404395878314972,9.671192169189451,-0.0084509160369634,2.6759679317474365,-66.3370590209961,-6.804196357727051,-27.756113052368164, 
1285,1702678450,-0.7284890413284302,-0.2965172231197357,0.5213606953620911,-0.3310051560401916,9.901240348815918,0.1512906849384308,3.526604413986206,-77.22981262207031,-9.839592933654783,-28.464649200439453, 
1286,1702695117,-0.7328076958656311,-0.2887662351131439,0.5263974666595459,-0.3201765716075897,10.73519802093506,0.9286802411079408,3.5849828720092773,-95.32333374023438,-14.977136611938477,-25.99664688110352, 
1287,1702711784,-0.7380799055099487,-0.2789799869060516,0.5312943458557129,-0.3084396719932556,11.08793830871582,1.9378374814987185,2.30905556678772,-110.45339965820312,-8.140195846557617,-25.579744338989254, 
1288,1702728451,-0.7431647777557373,-0.2690541744232178,0.5362222194671631,-0.2962807118892669,10.382699012756348,0.7672631144523621,0.8711609840393066,-112.41384887695312,-9.483609199523926,-26.74364852905273, 
1289,1702745118,-0.7471516728401184,-0.2597231566905975,0.5418661236763,-0.2840593755245209,9.786191940307615,-0.7430191040039062,1.1105127334594729,-109.03575134277344,-18.49768447875977,-25.68839263916016, 
1290,1702761785,-0.7506299614906311,-0.2509170472621918,0.5472078323364258,-0.2723224461078644,9.284972190856934,-1.6165540218353271,1.3588241338729858,-103.03526306152344,-18.982967376708984,-24.70415496826172, 
1291,1702778452,-0.7535023093223572,-0.2429905533790588,0.5522972345352173,-0.2610709369182586,9.171074867248535,-2.2265217304229736,1.8846697807312007,-95.14885711669922,-20.75612449645996,-24.816802978515625, 
1292,1702795119,-0.7560992240905762,-0.2350198179483413,0.5570627450942993,-0.250521719455719,9.0751314163208,-1.749788761138916,2.38391661643982,-91.66776275634766,-18.860576629638672,-21.06815719604492, 
1293,1702811786,-0.7584391832351685,-0.2265118956565857,0.5616010427474976,-0.240971177816391,8.856206893920898,-0.677458643913269,2.754237174987793,-89.82575988769531,-16.117000579833984,-13.751200675964355, 
1294,1702828453,-0.7609031200408936,-0.2173986434936523,0.5655279755592346,-0.2322559952735901,7.782860279083252,-0.0599236115813255,2.799527645111084,-88.93563079833984,-10.14198875427246,-8.216588973999023, 
1295,1702845120,-0.763079047203064,-0.2076979279518127,0.569571316242218,-0.2239664793014526,6.740326881408691,-0.1291328370571136,3.0384037494659424,-90.10955047607422,-10.295021057128906,-3.06943154335022, 
1296,1702861787,-0.764342188835144,-0.1973570734262466,0.5745075345039368,-0.2162700742483139,6.8337225914001465,0.0158912800252437,3.823601961135864,-91.21671295166016,-16.722944259643555,5.233384609222412, 
1297,1702878454,-0.7648719549179077,-0.1864448487758636,0.5799069404602051,-0.2095647603273391,7.670023441314697,0.497829258441925,4.778041362762451,-89.99562072753906,-19.865901947021484,14.421916961669922, 
1298,1702895121,-0.7652130126953125,-0.1756383329629898,0.5850724577903748,-0.2032008171081543,8.523300170898438,0.8219054937362671,4.816161632537842,-87.50137329101562,-19.115385055541992,15.77407932281494, 
1299,1702911788,-0.7655012011528015,-0.1658417582511901,0.5899545550346375,-0.1961075365543365,9.588645935058594,1.0911612510681152,4.233752250671387,-84.66179656982422,-20.14040184020996,7.613783359527588, 
1300,1702928455,-0.7660317420959473,-0.1570178717374801,0.5943973064422607,-0.1877044588327407,10.097088813781738,1.1708799600601196,3.464120388031006,-84.54217529296875,-19.6550350189209,-4.04206657409668, 
1301,1702945122,-0.7666462063789368,-0.1484969854354858,0.5987002849578857,-0.1782150715589523,10.719993591308594,1.3125345706939695,2.8267104625701904,-87.29993438720703,-20.143218994140625,-11.250452041625977, 
1302,1702961789,-0.7675925493240356,-0.1397090554237365,0.6024982333183289,-0.1681644171476364,10.917634963989258,1.4425246715545654,2.751830577850342,-90.74213409423828,-16.357261657714844,-14.01973819732666, 
1303,1702978456,-0.7683963775634766,-0.1308839172124862,0.6062905788421631,-0.1576349139213562,11.082891464233398,1.362330198287964,2.9094278812408447,-92.7829132080078,-17.330747604370117,-16.21967124938965, 
1304,1702995123,-0.7691570520401001,-0.1225768476724624,0.6099271774291992,-0.1461554765701294,11.567464828491213,0.9886407852172852,2.6799421310424805,-93.80248260498048,-18.102514266967773,-23.47736930847168, 
1305,1703011790,-0.7702916264533997,-0.1146598979830741,0.6128389239311218,-0.1339132040739059,11.441537857055664,0.8520422577857971,2.325191736221313,-94.52981567382812,-13.732536315917969,-30.12333297729492, 
1306,1703028457,-0.7715228199958801,-0.106730505824089,0.6153166890144348,-0.1214375868439674,10.519261360168455,0.8715673685073853,1.7753427028656006,-95.25787353515624,-11.193349838256836,-31.726518630981445, 
1307,1703045124,-0.772377073764801,-0.0983530133962631,0.6178902983665466,-0.1094178482890129,9.823098182678224,0.3924106657505035,1.5344594717025757,-95.51358032226562,-12.581831932067873,-27.016584396362305, 
1308,1703061791,-0.7726513147354126,-0.0897553563117981,0.6207405924797058,-0.0981599390506744,9.584330558776855,-0.273561954498291,1.4550564289093018,-93.26471710205078,-15.827643394470217,-21.40325164794922, 
1309,1703078458,-0.7724187970161438,-0.0814143121242523,0.623774528503418,-0.0874471813440322,9.987593650817873,-0.7197867035865784,1.5136780738830566,-89.3873291015625,-18.79640007019043,-19.14357566833496, 
1310,1703095125,-0.7722397446632385,-0.0733834505081176,0.6263368129730225,-0.0772215202450752,10.505176544189451,-0.8214501738548279,1.4918780326843262,-85.39657592773438,-15.968929290771484,-18.18323516845703, 
1311,1703111792,-0.7721642255783081,-0.0657037273049354,0.6284282803535461,-0.0672588497400283,10.301658630371094,-0.6704698801040649,1.5072388648986816,-82.20145416259766,-13.070757865905762,-18.590961456298828, 
1312,1703128459,-0.7722868323326111,-0.0585794784128665,0.6299548745155334,-0.0574357919394969,10.142086029052734,-0.7468230724334717,1.3672341108322144,-78.47840118408203,-9.403532028198242,-20.595495223999023, 
1313,1703145126,-0.7726483941078186,-0.0521222129464149,0.6308884620666504,-0.0477263107895851,9.731548309326172,-0.8256993889808655,1.3485374450683594,-74.3061294555664,-5.430233001708984,-23.214792251586918, 
1314,1703161793,-0.7730531692504883,-0.0463794134557247,0.6315000653266907,-0.0380260236561298,9.414703369140623,-0.7644619345664978,1.3484489917755127,-70.38142395019531,-3.7583863735198975,-26.39476203918457, 
1315,1703178460,-0.773525059223175,-0.041114866733551,0.6317827701568604,-0.0286239963024854,9.368940353393556,-0.3846367001533508,1.478294014930725,-66.48151397705078,-1.7435327768325806,-27.009212493896484, 
1316,1703195127,-0.7740290760993958,-0.0359947420656681,0.6318150758743286,-0.0198298972100019,9.178467750549316,-0.2426569014787674,1.6749744415283203,-63.03278350830078,-0.1235896721482276,-24.47920227050781, 
1317,1703211794,-0.7744389772415161,-0.0307895354926586,0.6317929625511169,-0.011585465632379,8.888492584228516,-0.3313359022140503,1.7447010278701782,-61.06743621826172,-0.0934813171625137,-21.18233871459961, 
1318,1703228461,-0.7748633027076721,-0.0254960227757692,0.6316041350364685,-0.0036702514626085,8.495197296142578,-0.4485394060611725,1.5936298370361328,-60.0981674194336,0.9352864027023317,-19.08196449279785, 
1319,1703245128,-0.7753386497497559,-0.0203684698790311,0.6312041282653809,0.0041257007978856,8.252446174621582,-0.2959907650947571,1.5248010158538818,-58.700469970703125,2.301210403442383,-19.205394744873047, 
1320,1703261795,-0.7758341431617737,-0.0156290438026189,0.6306321620941162,0.0118671841919422,8.342350006103516,0.0152759244665503,1.4075242280960083,-56.40362930297852,3.326133251190185,-20.62118148803711, 
1321,1703278462,-0.7759218811988831,-0.0115183955058455,0.6304288506507874,0.0193031020462512,8.500411033630371,-0.039816491305828,1.5884194374084473,-51.65186309814453,-0.3220512270927429,-21.70811080932617, 
1322,1703295129,-0.7754497528076172,-0.0080254096537828,0.6308143734931946,0.0262093264609575,8.87845230102539,-0.0454650446772575,1.2927708625793457,-45.93849182128906,-5.764670848846436,-21.585844039916992, 
1323,1703311796,-0.7741038799285889,-0.0047748796641826,0.6322271823883057,0.032090950757265,8.90434741973877,0.0914271771907806,1.133615255355835,-39.97091293334961,-14.925976753234863,-17.2744083404541, 
1324,1703328463,-0.7720264196395874,-0.0012444010935723,0.6345061659812927,0.0370954386889934,9.296481132507324,0.3626692295074463,1.233397126197815,-37.43397903442383,-22.743148803710938,-11.520636558532717, 
1325,1703345130,-0.7699434161186218,0.0024782652035355,0.6367430090904236,0.0417093373835086,10.205123901367188,0.5797931551933289,1.4396220445632937,-36.762451171875,-22.584444046020508,-8.608180046081543, 
1326,1703361797,-0.7684385180473328,0.0064525799825787,0.6382095813751221,0.0463622398674488,10.951738357543944,0.6946685314178467,1.7412570714950562,-38.47730255126953,-16.043621063232422,-7.528587341308594, 
1327,1703378464,-0.7675228118896484,0.0107410438358783,0.6388779282569885,0.0512714758515358,10.909707069396973,0.8561221361160278,1.748729586601257,-41.49180221557617,-9.327905654907228,-7.277326583862305, 
1328,1703395131,-0.7668687105178833,0.0148035986348986,0.6391475796699524,0.0564288087189197,10.466753959655762,0.7978740334510803,1.5175659656524658,-41.51189422607422,-5.975027084350586,-9.450949668884276, 
1329,1703411798,-0.7664101719856262,0.0182560086250305,0.6391656994819641,0.0612357072532177,10.202260971069336,0.4416146874427795,1.2346372604370115,-36.83331680297852,-3.5843937397003174,-10.176624298095703, 
1330,1703428465,-0.7660781741142273,0.0210993103682994,0.6390872001647949,0.0651691108942031,10.47211456298828,0.2011968940496444,0.9747907519340516,-29.81147003173828,-2.369137763977051,-8.18299674987793, 
1331,1703445132,-0.7658632397651672,0.0232849102467298,0.6389972567558289,0.0677811205387115,10.90955924987793,0.3235220313072204,1.348085880279541,-20.52938461303711,-1.6855552196502686,-4.057679176330566, 
1332,1703461799,-0.7656818628311157,0.0244770888239145,0.6390071511268616,0.0693007260560989,11.840983390808104,0.2669486701488495,1.552177667617798,-10.446176528930664,-1.7702034711837769,-2.670541524887085, 
1333,1703478466,-0.7660301327705383,0.0235575046390295,0.6385048031806946,0.0703917294740676,12.955877304077148,-0.254496157169342,2.01907730102539,2.3978617191314697,4.190380096435547,-9.356021881103516, 
1334,1703495133,-0.7662566304206848,0.0220346543937921,0.6380490064620972,0.0725192204117775,11.211655616760254,-0.5111913084983826,0.6372221112251282,1.0279541015625,3.873066902160645,-17.53508186340332, 
1335,1703511800,-0.7655845880508423,0.0206721238791942,0.6385307312011719,0.0757086351513862,10.143380165100098,0.6963518857955933,0.8946785926818848,-4.145379066467285,-4.91694974899292,-23.02366828918457, 
1336,1703528467,-0.7657411098480225,0.0215337630361318,0.6378809809684753,0.0792770385742187,8.379571914672852,2.0799672603607178,1.3203331232070925,-17.988813400268555,3.578587770462036,-14.66045093536377, 
1337,1703545134,-0.7649680376052856,0.0244503356516361,0.63828444480896,0.0825789794325828,8.190958976745605,2.75484561920166,2.2221267223358154,-27.206218719482425,-7.201940059661865,-4.895010471343994, 
1338,1703561801,-0.7641627788543701,0.0275570079684257,0.6386309862136841,0.0862942934036254,9.782048225402832,1.3038833141326904,2.7680535316467285,-30.062597274780277,-7.086827278137207,-6.224048137664795, 
1339,1703578468,-0.7636536359786987,0.0299904178828001,0.6385431289672852,0.0905374512076377,10.238553047180176,0.2118139266967773,2.9136946201324463,-29.045150756835938,-3.012390613555908,-11.688491821289062, 
1340,1703595135,-0.763426661491394,0.0314749516546726,0.6380384564399719,0.0953748077154159,9.168657302856444,0.2031141370534896,2.860689640045166,-26.87374687194824,1.1200988292694092,-18.712818145751957, 
1341,1703611802,-0.7630305290222168,0.0323750078678131,0.6376909613609314,0.1004345268011093,8.216087341308594,0.5721038579940796,2.884915351867676,-24.71583747863769,-0.0247419625520706,-22.5906925201416, 
1342,1703628469,-0.7624144554138184,0.0333574451506137,0.637540340423584,0.1056139171123504,7.939595699310303,1.0237939357757568,3.177409648895264,-25.58855438232422,-2.063124418258667,-23.05061912536621, 
1343,1703645136,-0.7615432739257812,0.034493263810873,0.6375826001167297,0.1111346781253814,8.267239570617676,1.3041138648986816,3.5548019409179688,-27.80823135375977,-4.238032341003418,-24.39259529113769, 
1344,1703661803,-0.7604747414588928,0.0357725471258163,0.6376688480377197,0.1173769906163215,8.330537796020508,1.1628519296646118,3.771717786788941,-31.737520217895508,-5.287064552307129,-27.695924758911133, 
1345,1703678470,-0.7593268752098083,0.0372729338705539,0.6376033425331116,0.1244827285408973,8.055574417114258,0.8969728350639343,3.746913909912109,-36.82353210449219,-4.824517726898193,-31.26230239868164, 
1346,1703695137,-0.7580404281616211,0.0386933423578739,0.6374384760856628,0.1324768811464309,7.979213714599609,0.5224145650863647,3.386435985565185,-40.421653747558594,-4.634819984436035,-36.34153366088867, 
1347,1703711804,-0.7563170194625854,0.0397588722407817,0.6375634670257568,0.1411283314228058,8.285543441772461,-0.0380515754222869,3.0708706378936768,-41.30779266357422,-7.576643466949463,-41.79652786254883, 
1348,1703728471,-0.7537151575088501,0.0410464704036712,0.6387239694595337,0.1491997987031936,9.545534133911133,-0.5152378678321838,2.7678442001342773,-39.15464782714844,-17.197956085205078,-38.94814682006836, 
1349,1703745138,-0.7507869005203247,0.0428152717649936,0.6404798030853271,0.1557947397232055,11.437113761901855,-0.7033148407936096,2.208016395568848,-34.64371871948242,-22.634340286254883,-29.69750213623047, 
1350,1703761805,-0.7481970191001892,0.0448832400143146,0.6421074271202087,0.1608882695436477,11.086528778076172,-0.451495885848999,1.961309790611267,-29.61421203613281,-21.244993209838867,-20.24227523803711, 
1351,1703778472,-0.7457109689712524,0.0480150617659091,0.6438957452774048,0.1643420755863189,10.522748947143556,0.0583292320370674,1.8847010135650637,-27.6350154876709,-23.296667098999023,-7.059226512908936, 
1352,1703795139,-0.7432114481925964,0.0522444918751716,0.6458544731140137,0.1666724979877472,10.44483757019043,0.5570240020751953,1.777234435081482,-28.099777221679688,-25.84096908569336,3.4798688888549805, 
1353,1703811806,-0.7408789396286011,0.0571548752486705,0.6475543975830078,0.1688355803489685,10.847813606262209,0.7799354195594788,1.844305157661438,-31.070775985717773,-24.6192569732666,7.637483596801758, 
1354,1703828473,-0.7390854954719543,0.0624385587871074,0.6484984755516052,0.1711843907833099,11.272049903869627,0.8934611082077026,1.960860013961792,-34.46227264404297,-18.72955703735352,9.273995399475098, 
1355,1703845140,-0.7383508086204529,0.0679994374513626,0.6481013298034668,0.1737218648195266,11.689224243164062,0.8628433346748352,1.938507914543152,-37.83651351928711,-7.439635753631592,11.370279312133787, 
1356,1703861807,-0.7388534545898438,0.0733961090445518,0.6461573839187622,0.1766058057546615,10.694632530212402,0.6649947166442871,2.04677152633667,-39.813697814941406,6.28302001953125,11.078399658203123, 
1357,1703878474,-0.7397139072418213,0.0785103663802146,0.6437014937400818,0.1797447204589843,9.633711814880373,0.828596830368042,1.88594651222229,-39.95131301879883,10.94132137298584,9.21981716156006, 
1358,1703895141,-0.7403144240379333,0.0831558480858802,0.6414543986320496,0.1831842362880706,8.686944007873535,0.7345336079597473,1.607921123504639,-38.778907775878906,9.469868659973145,5.181740760803223, 
1359,1703911808,-0.7403453588485718,0.0873731598258018,0.6397475600242615,0.1870246231555938,8.228578567504883,0.517119288444519,1.6516157388687134,-38.0115852355957,4.974351406097412,0.2282807677984237, 
1360,1703928475,-0.7399571537971497,0.0913429483771324,0.6384791731834412,0.1909571439027786,8.442781448364258,0.6381810307502747,1.7584232091903689,-36.844539642333984,1.2707992792129517,-2.1342010498046875, 
1361,1703945142,-0.739259660243988,0.095079131424427,0.6375610828399658,0.1948623657226562,8.751184463500977,0.4187528192996979,1.7866406440734863,-35.2691764831543,-1.5819370746612549,-3.645599842071533, 
1362,1703961809,-0.738170325756073,0.0985656008124351,0.6370723843574524,0.1988175213336944,9.113391876220703,0.379926860332489,1.7202974557876587,-33.9002685546875,-5.116567611694336,-5.802888870239258, 
1363,1703978476,-0.7368597388267517,0.1020608842372894,0.6367403268814087,0.2029366791248321,9.368006706237791,0.7230401039123535,1.5097160339355469,-34.59785079956055,-6.783131122589111,-7.006782531738281, 
1364,1703995143,-0.7354328632354736,0.1059406474232673,0.6363340020179749,0.2073508650064468,9.176548957824709,1.0491697788238523,1.4238243103027344,-38.02326965332031,-7.244258403778076,-6.928246974945068, 
1365,1704011810,-0.733841598033905,0.110112115740776,0.6358687877655029,0.2121863216161728,9.219385147094728,1.2224959135055542,1.4125458002090454,-41.54608917236328,-7.7717366218566895,-7.9709792137146, 
1366,1704028477,-0.7322250008583069,0.1141799539327621,0.6352837085723877,0.2173117101192474,9.276603698730469,1.0404105186462402,1.6328353881835938,-42.4858283996582,-6.907139301300049,-9.828837394714355, 
1367,1704045144,-0.73028963804245,0.1181361153721809,0.6350122094154358,0.2224426567554474,9.007942199707031,0.4890546798706054,1.48292338848114,-41.72944259643555,-9.706626892089844,-11.063879013061523, 
1368,1704061811,-0.7278534173965454,0.1219728365540504,0.635292112827301,0.2275004237890243,9.05612087249756,0.580449640750885,1.134154200553894,-40.37439727783203,-14.538382530212402,-12.433489799499512, 
1369,1704078478,-0.7251874208450317,0.1256146878004074,0.6358737349510193,0.2323554903268814,9.326348304748535,0.6527490019798279,1.049283742904663,-38.23624038696289,-16.91402244567871,-12.883645057678224, 
1370,1704095145,-0.7223750352859497,0.1292570531368255,0.6366257667541504,0.2370127588510513,9.97840976715088,0.7810880541801453,0.7681661248207092,-37.2275505065918,-18.57207298278809,-12.27731227874756, 
1371,1704111812,-0.719740092754364,0.1330136507749557,0.6370575428009033,0.2417425364255905,10.54977321624756,0.955851137638092,0.6260526180267334,-38.47738265991211,-16.319011688232422,-11.563353538513184, 
1372,1704128479,-0.7175331115722656,0.1367983967065811,0.636868953704834,0.2466389536857605,10.623739242553713,1.10933256149292,0.6779510378837585,-39.98854064941406,-11.261195182800291,-10.985857009887695, 
1373,1704145146,-0.7157903909683228,0.1405009776353836,0.636216402053833,0.2512619793415069,10.385700225830078,0.8898417353630066,0.7660633325576782,-38.73712539672852,-7.048872947692871,-8.770414352416992, 
1374,1704161813,-0.714474081993103,0.144028753042221,0.6353782415390015,0.2551025152206421,10.279644012451172,0.326276570558548,0.9246867299079896,-34.362770080566406,-4.718327522277832,-4.769092559814453, 
1375,1704178480,-0.7134454250335693,0.1474193632602691,0.6345463991165161,0.2580977976322174,9.99708366394043,0.0725313872098922,0.89570152759552,-29.700336456298828,-4.084009170532227,-0.7223188877105713, 
1376,1704195147,-0.7124348282814026,0.1506591886281967,0.6338112354278564,0.2608104944229126,10.051671981811523,0.1374710947275161,0.9548070430755616,-27.537389755249023,-4.493414878845215,-0.066209003329277, 
1377,1704211814,-0.71177077293396,0.1535747796297073,0.6326793432235718,0.2636562287807464,10.177072525024414,0.6250422596931458,0.9233483672142028,-26.87948226928711,-0.3162151873111725,-1.1044865846633911, 
1378,1704228481,-0.711584746837616,0.156216874718666,0.6310179829597473,0.2665706872940063,10.239699363708496,0.714709460735321,1.0023342370986938,-26.29474258422852,4.927326202392578,-1.2074626684188845, 
1379,1704245148,-0.7117540240287781,0.1585789769887924,0.6289569139480591,0.2695779204368591,10.074804306030272,0.5859549641609192,0.8654083609580994,-25.678606033325195,9.04227352142334,-1.7964922189712524, 
1380,1704261815,-0.7121124863624573,0.160813108086586,0.6266866326332092,0.2725783884525299,10.083683013916016,0.5264754295349121,0.832509458065033,-25.2036190032959,11.118855476379396,-1.740925431251526, 
1381,1704278482,-0.7126066088676453,0.1630818843841552,0.6241369843482971,0.2757704257965088,10.120275497436523,0.5710541605949402,1.1587969064712524,-26.572559356689453,13.225757598876951,-1.9682143926620483, 
1382,1704295149,-0.7130565643310547,0.1656156331300735,0.6212384700775146,0.2796156108379364,10.525960922241213,0.9391908645629884,1.4501259326934814,-31.382417678833008,14.979288101196287,-3.7265491485595694, 
1383,1704311816,-0.7134789228439331,0.1688510775566101,0.6178305149078369,0.2841181457042694,10.669641494750977,1.4259231090545654,1.6686266660690308,-38.64205932617188,16.761280059814453,-3.423658609390259, 
1384,1704328483,-0.7137584090232849,0.1731771975755691,0.6139591932296753,0.2891594171524048,10.738802909851074,1.520236849784851,2.2610230445861816,-47.35167694091797,16.924041748046875,-1.168692111968994, 
1385,1704345150,-0.7137038707733154,0.1791107356548309,0.6095134615898132,0.2950249910354614,11.034043312072754,1.6149914264678955,2.781891107559204,-60.25864791870117,16.11680030822754,1.5979275703430176, 
1386,1704361817,-0.7131069302558899,0.1864682286977768,0.6047009229660034,0.3017371296882629,10.61911678314209,2.0220377445220947,2.5241756439208984,-72.20740509033203,13.793692588806152,2.7726082801818848, 
1387,1704378484,-0.7116903066635132,0.193944364786148,0.6006736755371094,0.3083405792713165,9.896292686462402,0.7614447474479675,1.7009379863739014,-71.7581558227539,6.146514415740967,1.1046128273010254, 
1388,1704395151,-0.7097944021224976,0.2006918936967849,0.5975967049598694,0.3143141567707062,9.585684776306152,-0.5744910836219788,1.4989080429077148,-64.2171630859375,0.2233267724514007,-1.1025787591934204, 
1389,1704411818,-0.7077498435974121,0.206926941871643,0.5951646566390991,0.3194538950920105,9.57550811767578,-0.9098720550537108,1.474780559539795,-57.09868240356445,-3.5723211765289307,-0.3567505776882171, 
1390,1704428485,-0.7060962319374084,0.2125651240348816,0.5931149125099182,0.323201447725296,9.60102653503418,-1.258201241493225,1.617950677871704,-47.09877395629883,-4.499213695526123,4.280332088470459, 
1391,1704445152,-0.7047490477561951,0.2180834710597992,0.5910302400588989,0.3262696266174316,9.60599422454834,-1.0459098815917969,2.099028825759888,-43.37147521972656,-3.801910400390625,7.809281349182129, 
1392,1704461819,-0.7035558223724365,0.2236567586660385,0.5883622169494629,0.3298746049404144,9.09206199645996,-0.0933887735009193,2.615044593811035,-46.89308547973633,0.3306177258491516,6.640726566314697, 
1393,1704478486,-0.7018663287162781,0.2293968945741653,0.5856530070304871,0.3343223333358764,8.066460609436035,0.3920323550701141,2.956418991088867,-51.9644775390625,-0.5649575591087341,2.1733286380767822, 
1394,1704495153,-0.699579119682312,0.2355929911136627,0.5832709074020386,0.3389404118061065,7.359817981719971,0.2383847385644912,3.108295202255249,-55.04130554199219,-5.34036922454834,1.3012735843658447, 
1395,1704511820,-0.6972613334655762,0.2421717196702957,0.5809640884399414,0.3430168330669403,7.58718204498291,-0.3852003514766693,3.380368232727051,-54.58206558227539,-7.60642671585083,5.250129222869873, 
1396,1704528487,-0.6956942677497864,0.2492845058441162,0.5778566598892212,0.3463360965251922,7.6789164543151855,-0.1809535026550293,3.624753475189209,-54.75440979003906,-3.303806781768799,14.113200187683104, 
1397,1704545154,-0.6946260333061218,0.2573082745075226,0.574198305606842,0.3486886620521545,7.287800788879394,0.639533281326294,3.9051156044006343,-55.72700881958008,-2.5285956859588623,24.48668098449707, 
1398,1704561821,-0.6931656002998352,0.2664918601512909,0.5708211660385132,0.3502388000488281,7.68502950668335,1.3695741891860962,3.9511778354644775,-58.1150016784668,-9.639270782470703,31.467323303222656, 
1399,1704578488,-0.6907501220703125,0.2758431732654571,0.5680767297744751,0.3522271811962127,9.111112594604492,1.5587944984436035,3.425947666168213,-60.86152648925781,-16.023452758789062,26.589487075805664, 
1400,1704595155,-0.6863494515419006,0.2849913835525512,0.5666269063949585,0.3558632433414459,10.721238136291504,1.4540513753890991,2.724707841873169,-66.96551513671875,-26.32149887084961,10.723041534423828, 
1401,1704611822,-0.6807880997657776,0.2936204075813293,0.5650293827056885,0.362017810344696,12.47362995147705,1.2803866863250732,2.100340843200684,-76.96478271484375,-23.945362091064453,-5.721060276031494, 
1402,1704628489,-0.674585223197937,0.301796942949295,0.5624339580535889,0.3708391487598419,12.339584350585938,1.3467921018600464,1.9131402969360352,-88.98776245117188,-15.253769874572754,-19.529579162597656, 
1403,1704645156,-0.6674427390098572,0.3094515204429626,0.5594297647476196,0.3818360269069671,11.643024444580078,1.3562361001968384,1.8497554063797,-97.97730255126952,-11.143177032470703,-33.171234130859375, 
1404,1704661823,-0.6598913073539734,0.3167639374732971,0.5559568405151367,0.3938486278057098,11.14283561706543,1.0094505548477173,1.805848479270935,-102.41856384277344,-7.502933025360107,-39.20872116088867, 
1405,1704678490,-0.6523411870002747,0.3239125907421112,0.5519360899925232,0.4060767590999603,10.508651733398438,0.5132458806037903,1.9425911903381348,-103.98483276367188,-4.098979473114014,-39.604766845703125, 
1406,1704695157,-0.6445648074150085,0.3309760093688965,0.5474152565002441,0.4187218248844147,10.1771821975708,0.4521284997463226,1.7327779531478882,-107.08673858642578,-1.5489997863769531,-41.30885696411133, 
1407,1704711824,-0.6368975043296814,0.337936520576477,0.5420041680335999,0.4317318499088287,9.96889877319336,0.6600756645202637,1.2534114122390747,-110.3215103149414,3.9337453842163086,-40.96738815307617, 
1408,1704728491,-0.6292469501495361,0.3450296521186828,0.5358451008796692,0.4448296725749969,9.467578887939451,0.5893404483795166,0.9059751629829408,-113.41387176513672,7.084506034851074,-39.06082534790039, 
1409,1704745158,-0.6214041709899902,0.3525124788284302,0.5293360948562622,0.4575971662998199,9.262192726135254,0.3763092160224914,0.7854039072990417,-115.41190338134766,5.920135974884033,-35.94662094116211, 
1410,1704761825,-0.6134356260299683,0.3602277934551239,0.5229452848434448,0.4695329666137695,8.958698272705078,0.2455036342144012,0.7653577327728271,-113.31290435791016,2.2165098190307617,-32.222198486328125, 
1411,1704778492,-0.6055644750595093,0.3678082525730133,0.5170621275901794,0.4802665710449219,9.243992805480955,-0.3226347863674164,0.9325960874557496,-106.54195404052734,-2.1117935180664062,-28.57530403137207, 
1412,1704795159,-0.5985073447227478,0.3748261332511902,0.5114185214042664,0.4896383285522461,9.4544095993042,-1.248329997062683,1.1870789527893066,-96.50843048095705,-1.7951157093048096,-22.824575424194336, 
1413,1704811826,-0.5924311876296997,0.3812479376792907,0.5056659579277039,0.4979735612869262,9.264925956726074,-1.9500324726104736,1.33827543258667,-88.24746704101562,1.440518140792847,-17.08061981201172, 
1414,1704828493,-0.5866003632545471,0.3873935341835022,0.5000354051589966,0.5057579278945923,8.870098114013672,-1.328160524368286,1.3793282508850098,-84.14288330078125,1.3018566370010376,-15.291996002197266, 
1415,1704845160,-0.5805680155754089,0.3936434388160705,0.4947017431259155,0.513084888458252,8.927373886108398,-0.0089082727208733,1.4855952262878418,-82.4927749633789,-2.1670033931732178,-14.591633796691896, 
1416,1704861827,-0.5744419693946838,0.3998988568782806,0.4895237386226654,0.520061731338501,9.377470016479492,0.7604501247406006,1.4189716577529907,-81.02928924560547,-4.074219226837158,-13.925508499145508, 
