PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
369,1943993526,-0.1396255791187286,-0.7537890672683716,0.0384453423321247,-0.6409592032432556,9.618983268737791,1.348897933959961,-1.3932297229766846,-1.0606348514556885,2.8928842544555664,4.735499858856201, 
370,1944010193,-0.1394314467906952,-0.7535709142684937,0.0388940311968326,-0.6412309408187866,9.567221641540527,1.469857692718506,-1.5074515342712402,-1.0906018018722534,2.5277881622314453,4.512388706207275, 
371,1944026860,-0.1392727792263031,-0.7533058524131775,0.0392973348498344,-0.6415522694587708,9.571306228637695,1.5840237140655518,-1.5255223512649536,-1.10903000831604,3.0491859912872314,4.17673397064209, 
372,1944043527,-0.1391287147998809,-0.752995491027832,0.039697166532278,-0.6419231295585632,9.545624732971191,1.66534686088562,-1.5033258199691772,-1.2000573873519895,3.5183207988739014,4.151902198791504, 
373,1944060194,-0.1390672773122787,-0.752608597278595,0.040147453546524,-0.6423620581626892,9.401551246643066,1.4896010160446167,-1.1496336460113523,-1.906366229057312,4.188899517059326,4.134331703186035, 
374,1944076861,-0.1389349699020385,-0.7522047758102417,0.0405425988137722,-0.6428384780883789,9.527734756469728,1.460112452507019,-0.8279745578765869,-1.301138162612915,4.488555908203125,4.200207710266113, 
375,1944093528,-0.1389035880565643,-0.7519066333770752,0.0410725101828575,-0.6431605219841003,9.625441551208496,1.5216476917266846,-0.958546221256256,-2.360274314880371,3.1128077507019043,4.273254871368408, 
376,1944110195,-0.1389936804771423,-0.7516720294952393,0.041680809110403,-0.6433760523796082,9.576066970825195,1.4934823513031006,-1.3118823766708374,-3.302283763885498,2.235303401947021,4.020124435424805, 
377,1944126862,-0.1390434056520462,-0.7514516711235046,0.0423014797270298,-0.6435819864273071,9.638558387756348,1.6013460159301758,-1.6278800964355469,-3.1380038261413574,2.10081148147583,4.246784210205078, 
378,1944143529,-0.1391925811767578,-0.751128077507019,0.0430190004408359,-0.6438800096511841,9.455567359924316,1.534935712814331,-1.5298625230789185,-4.154994964599609,2.978481769561768,4.424139499664307, 
379,1944160196,-0.1392279118299484,-0.7507593035697937,0.0437025427818298,-0.6442562341690063,9.572338104248049,1.355323314666748,-1.2474974393844604,-3.439363479614258,3.5886664390563965,4.839731693267822, 
380,1944176863,-0.1390225142240524,-0.7504860162734985,0.0441675707697868,-0.6445872783660889,9.530756950378418,1.2097147703170776,-0.6464823484420776,-1.1513676643371582,3.069316864013672,4.700512886047363, 
381,1944193530,-0.1386502534151077,-0.7504211664199829,0.0442215725779533,-0.6447393298149109,9.64127254486084,1.1291961669921875,-0.6721505522727966,1.6782915592193604,1.5512909889221191,3.0805490016937256, 
382,1944210197,-0.1380713433027267,-0.7504539489746094,0.0439554452896118,-0.6448436379432678,9.537837028503418,1.252532958984375,-1.1129732131958008,4.242974758148193,1.102882981300354,2.2611916065216064, 
383,1944226864,-0.1374278664588928,-0.7504934072494507,0.0436449237167835,-0.6449561715126038,9.55715560913086,1.498798131942749,-1.481654405593872,4.779797077178955,1.1364163160324097,2.319223642349243, 
384,1944243531,-0.1366690844297409,-0.7504965662956238,0.0433580130338668,-0.6451330184936523,9.68682861328125,1.7500019073486328,-1.7329539060592651,5.255412578582764,1.5788246393203735,3.023201942443848, 
385,1944260198,-0.1360347419977188,-0.7503620982170105,0.043248500674963,-0.6454306840896606,9.535123825073242,1.7220337390899658,-1.6024909019470217,3.730419158935547,2.6960761547088623,3.544471263885498, 
386,1944276865,-0.13538159430027,-0.7501518130302429,0.0431816391646862,-0.6458167433738708,9.52268123626709,1.4936667680740356,-1.2297143936157229,3.592931032180786,3.4520866870880127,3.9578607082366943, 
387,1944293532,-0.1347967684268951,-0.7499006390571594,0.0432295762002468,-0.6462275385856628,9.540789604187012,1.196778655052185,-0.7627986669540405,2.700558423995972,3.6768760681152335,4.281387805938721, 
388,1944310199,-0.1341355592012405,-0.7498093247413635,0.0431126169860363,-0.646479070186615,9.63669490814209,0.9668312668800354,-0.6072646975517273,3.927880525588989,2.266077280044556,3.570532321929932, 
389,1944326866,-0.1333630383014679,-0.7498694062232971,0.042755376547575,-0.6465928554534912,9.628368377685549,1.1637121438980105,-1.0218992233276367,5.670390129089356,1.0586305856704712,2.6451964378356934, 
390,1944343533,-0.1328299343585968,-0.7499290704727173,0.042583879083395,-0.6466448307037354,9.51291847229004,1.331004023551941,-1.2605410814285278,3.5914769172668457,0.63881915807724,2.4762485027313232, 
391,1944360200,-0.1325526237487793,-0.7499711513519287,0.0425941236317157,-0.6466520428657532,9.547258377075195,1.3786033391952517,-1.398023247718811,1.4346250295639038,0.3964269757270813,2.237762451171875, 
392,1944376867,-0.132351204752922,-0.749949038028717,0.0426288694143295,-0.6467165946960449,9.576884269714355,1.3027805089950562,-1.1582982540130615,0.8917253613471985,0.982483983039856,2.0968542098999023, 
393,1944393534,-0.132248967885971,-0.7499306797981262,0.0426955334842205,-0.6467545032501221,9.619422912597656,1.2163283824920654,-0.973958432674408,0.2334149181842804,0.8271685242652893,1.7914352416992188, 
394,1944410201,-0.1321801245212555,-0.7499709129333496,0.0427995435893535,-0.6467150449752808,9.562494277954102,1.319230079650879,-1.0803693532943726,-0.0743792727589607,0.1403640061616897,1.743962287902832, 
395,1944426868,-0.1323424875736236,-0.7499938011169434,0.0431416556239128,-0.6466324925422668,9.473411560058594,1.3600072860717771,-1.227496862411499,-2.352872610092163,-0.1561478376388549,1.907166600227356, 
396,1944443535,-0.1325596421957016,-0.7499884366989136,0.0435794927179813,-0.646564781665802,9.50427532196045,1.4184290170669556,-1.4931089878082275,-3.0814638137817383,-0.0237685833126306,2.1773931980133057, 
397,1944460202,-0.1327770352363586,-0.749889075756073,0.0440140254795551,-0.6466061472892761,9.567431449890137,1.420511245727539,-1.5241460800170898,-3.1233348846435547,0.9673534035682678,2.286202907562256, 
398,1944476869,-0.1328347772359848,-0.7497441172599792,0.0442948900163173,-0.6467430591583252,9.646427154541016,1.3817075490951538,-1.4053467512130735,-1.6320923566818235,1.7610459327697754,2.3038558959960938, 
399,1944493536,-0.132768228650093,-0.749580979347229,0.0445283390581607,-0.6469297409057617,9.721549034118652,1.1600993871688845,-1.1522029638290403,-0.7826728224754333,2.109250545501709,2.6614091396331787, 
400,1944510203,-0.1326527595520019,-0.7494802474975586,0.0447774156928062,-0.6470531225204468,9.51756191253662,1.1172091960906982,-0.7722139954566956,-0.5629158020019531,1.4733895063400269,2.8767220973968506, 
401,1944526870,-0.1325788795948028,-0.7494992613792419,0.0449442826211452,-0.6470347046852112,9.588199615478516,1.0527479648590088,-0.8072661757469177,-0.3449006378650665,0.2903904020786285,2.0980324745178223, 
402,1944543537,-0.1324445605278015,-0.7496523261070251,0.0449688285589218,-0.6468832492828369,9.625062942504885,1.230115294456482,-1.20182204246521,0.6819573640823364,-0.8883252143859863,1.4643099308013916, 
403,1944560204,-0.1323144733905792,-0.7497640252113342,0.0449416525661945,-0.6467821002006531,9.619902610778809,1.3272554874420166,-1.6590982675552368,0.8675469160079956,-0.3961004316806793,1.234064698219299, 
404,1944576871,-0.1319338381290435,-0.7497706413269043,0.0446450524032115,-0.646872878074646,9.626276016235352,1.3568533658981323,-1.8468811511993408,3.318016767501831,1.2373303174972534,1.1637834310531616, 
405,1944593538,-0.1314650177955627,-0.7496349811553955,0.0442110747098922,-0.6471551060676575,9.493325233459473,1.4345076084136963,-1.5393940210342407,4.309830665588379,2.96844220161438,1.0633050203323364, 
406,1944610205,-0.1311435252428054,-0.7493873834609985,0.0439985208213329,-0.6475215554237366,9.609432220458984,1.4011701345443726,-1.2146573066711426,2.4885494709014893,3.751652717590332,1.6595559120178225, 
407,1944626872,-0.1308881342411041,-0.7492095232009888,0.043997935950756,-0.647779107093811,9.628979682922363,1.3234771490097046,-0.9072675704956056,1.2335652112960815,2.710726737976074,2.3385610580444336, 
408,1944643539,-0.1308359950780868,-0.749114453792572,0.044195856899023,-0.6478859782218933,9.576876640319824,1.1822450160980225,-0.7145979404449463,-0.6656996607780457,1.4431025981903076,2.293764352798462, 
409,1944660206,-0.1309361159801483,-0.7491025328636169,0.0443999804556369,-0.6478655934333801,9.588708877563477,1.1061646938323977,-0.793258547782898,-1.4407143592834473,0.4491763412952423,1.5053671598434448, 
410,1944676873,-0.1310738325119018,-0.7491464018821716,0.0445568598806858,-0.6477763652801514,9.640475273132324,1.0665725469589231,-1.0594086647033691,-1.392652153968811,-0.1083417311310768,1.010965347290039, 
411,1944693540,-0.1311318129301071,-0.7492063045501709,0.0445042923092842,-0.6476989388465881,9.523033142089844,1.012477993965149,-1.171847939491272,-0.0314587987959384,0.0438233278691768,0.2877970933914184, 
412,1944710207,-0.131126582622528,-0.749279797077179,0.0443225130438804,-0.6476273536682129,9.539694786071776,1.2333884239196775,-1.1976683139801023,0.8829465508460999,0.1097248047590255,-0.1024700105190277, 
413,1944726874,-0.1312803626060485,-0.749337911605835,0.0443176925182342,-0.6475293636322021,9.589159965515137,1.415627360343933,-1.116620659828186,-0.7465589642524719,-0.0685395821928978,0.0793801546096801, 
414,1944743541,-0.1314727813005447,-0.7494246959686279,0.0443959794938564,-0.6473844647407532,9.601340293884276,1.4191086292266846,-1.1710524559020996,-1.302572250366211,-0.5006771087646484,0.286253958940506, 
415,1944760208,-0.1315047889947891,-0.7495235800743103,0.0443716645240783,-0.6472651362419128,9.633787155151367,1.4244426488876345,-1.3512628078460691,-0.0005762857035733,-0.3795033097267151,0.4908097088336944, 
416,1944776875,-0.1314584463834762,-0.7495465278625488,0.0443095564842224,-0.6472522616386414,9.655768394470217,1.351955771446228,-1.551268458366394,0.5338518619537354,0.521135151386261,0.765096127986908, 
417,1944793542,-0.131346046924591,-0.7494954466819763,0.0441588796675205,-0.6473445892333984,9.50527000427246,1.3243242502212524,-1.5074931383132937,1.2323293685913086,1.4597700834274292,0.7189869284629822, 
418,1944810209,-0.1313539147377014,-0.7493865489959717,0.0442843697965145,-0.6474604606628418,9.586874008178713,1.381054401397705,-1.316313862800598,-0.6638043522834778,1.6322269439697266,1.644226312637329, 
419,1944826876,-0.131638690829277,-0.7492973208427429,0.0448343753814697,-0.6474679112434387,9.526569366455078,1.3498417139053345,-0.8880794048309326,-3.9962220191955566,0.6891801357269287,2.494811773300171, 
420,1944843543,-0.1320062130689621,-0.7493054866790771,0.0454957745969295,-0.6473375558853149,9.593358993530272,1.2198472023010254,-0.8013738393783569,-4.870665073394775,-0.5343450307846069,2.54547381401062, 
421,1944860210,-0.1323954164981842,-0.7493921518325806,0.0459938049316406,-0.6471227407455444,9.61147689819336,1.0660934448242188,-0.94281005859375,-4.211458206176758,-1.1713329553604126,1.5041251182556152, 
422,1944876877,-0.1325386762619018,-0.7495369911193848,0.0461368449032306,-0.6469151377677917,9.648694038391112,1.2082161903381348,-1.3356704711914062,-1.30499267578125,-1.1515469551086426,0.7518799901008606, 
423,1944893544,-0.1327785402536392,-0.7495817542076111,0.04633030295372,-0.6468003392219543,9.566123008728027,1.304263710975647,-1.578904390335083,-2.091238498687744,-0.2417454719543457,0.6954168677330017, 
424,1944910211,-0.1330420672893524,-0.7495787739753723,0.0465481057763099,-0.646733820438385,9.538448333740234,1.3488057851791382,-1.5187019109725952,-2.351630210876465,0.2114648669958114,0.7728312015533447, 
425,1944926878,-0.1333280354738235,-0.7495245337486267,0.0469225160777568,-0.6467108726501465,9.6194429397583,1.3227133750915527,-1.28145432472229,-3.1994874477386475,0.5340824127197266,1.5358463525772097, 
426,1944943545,-0.1337347775697708,-0.7494803071022034,0.0475013889372348,-0.6466359496116638,9.528685569763184,1.2299078702926636,-0.818577766418457,-4.740847110748291,0.0754358097910881,2.0004994869232178, 
427,1944960212,-0.1341580152511596,-0.749565064907074,0.0479489043354988,-0.6464170813560486,9.565811157226562,0.9670799374580384,-0.702318012714386,-4.165662288665772,-1.1200048923492432,1.074254274368286, 
428,1944976879,-0.1343332082033157,-0.7497594952583313,0.0480003952980041,-0.6461511850357056,9.643975257873535,1.028380036354065,-0.99229496717453,-1.0364434719085691,-1.5762566328048706,0.0493364594876766, 
429,1944993546,-0.1344605237245559,-0.7499717473983765,0.0479575656354427,-0.6458814740180969,9.57712745666504,1.3905378580093384,-1.3039714097976685,-0.3554274141788482,-1.6069406270980835,-0.2399013191461563, 
430,1945010213,-0.1345534175634384,-0.7501956820487976,0.0479457154870033,-0.6456028819084167,9.614385604858398,1.5180349349975586,-1.5519434213638306,-0.3069041669368744,-1.7424321174621582,0.0613744333386421, 
431,1945026880,-0.1346399039030075,-0.7502680420875549,0.0479618273675441,-0.6454996466636658,9.567791938781738,1.4669530391693115,-1.7160323858261108,-0.4889975786209106,-0.1877538859844207,0.4494708478450775, 
432,1945043547,-0.1345818489789962,-0.7502033114433289,0.0480584651231765,-0.6455795764923096,9.507715225219728,1.520907282829285,-1.5063999891281128,-0.1674302220344543,1.2538633346557615,1.7214616537094116, 
433,1945060214,-0.1347536295652389,-0.7501099109649658,0.0485044084489345,-0.6456189155578613,9.542450904846191,1.4898664951324463,-1.1533719301223757,-2.944692373275757,0.9294145703315736,2.4767420291900635, 
434,1945076881,-0.1350969225168228,-0.7500043511390686,0.0489798933267593,-0.6456341743469238,9.654669761657717,1.0368725061416626,-1.185128688812256,-3.974553346633911,0.8895226120948792,1.8521630764007568, 
435,1945093548,-0.1350244283676147,-0.7500007748603821,0.0489534772932529,-0.6456554532051086,9.60608959197998,1.0282795429229736,-1.269781231880188,0.48682701587677,0.7917077541351318,1.0761113166809082, 
436,1945110215,-0.1350092887878418,-0.7499678730964661,0.0490196608006954,-0.6456916928291321,9.64980125427246,1.4643584489822388,-1.432960033416748,-0.2709311544895172,0.9305799007415771,1.3208277225494385, 
437,1945126882,-0.1353248357772827,-0.7498554587364197,0.0493800863623619,-0.6457287073135376,9.54384422302246,1.3839454650878906,-1.483430027961731,-3.3208529949188232,1.1331251859664917,1.393298864364624, 
438,1945143549,-0.1357094794511795,-0.7496914267539978,0.0498310551047325,-0.6458038687705994,9.565305709838867,1.2594449520111084,-1.3297929763793943,-4.103949069976807,1.5044069290161133,1.6041940450668335, 
439,1945160216,-0.1363124251365661,-0.749505341053009,0.050535250455141,-0.64583820104599,9.52474594116211,1.1459892988204956,-0.9358000159263612,-6.34835147857666,1.2372407913208008,1.9023641347885127, 
440,1945176883,-0.1368693709373474,-0.7494516968727112,0.0511235259473323,-0.6457364559173584,9.68239402770996,0.8848235011100769,-0.7787073850631714,-5.574796199798584,0.0292561091482639,1.341458797454834, 
441,1945193550,-0.1371956169605255,-0.7495524883270264,0.0513477139174938,-0.6455322504043579,9.694198608398438,1.0248870849609375,-0.949678599834442,-2.649736166000366,-0.929459273815155,0.3290015459060669, 
442,1945210217,-0.1374024450778961,-0.7497115135192871,0.0513390824198722,-0.6453043818473816,9.585132598876951,1.2096161842346191,-1.2496541738510132,-0.9634345769882202,-1.1393554210662842,-0.3872384130954742, 
443,1945226884,-0.1373125612735748,-0.749886155128479,0.0509959496557712,-0.6451476812362671,9.569268226623535,1.33639395236969,-1.565924882888794,2.0721890926361084,-0.6313658952713013,-0.733073890209198, 
444,1945243551,-0.1371432244777679,-0.749936044216156,0.0504949986934661,-0.6451651453971863,9.498486518859863,1.3511523008346558,-1.6062365770339966,3.137421131134033,0.9488799571990968,-0.9886117577552797, 
445,1945260218,-0.1370032131671905,-0.7498811483383179,0.0499891452491283,-0.645298182964325,9.516461372375488,1.2506691217422483,-1.5012933015823364,2.9514856338500977,2.0311574935913086,-1.0000605583190918, 
446,1945276885,-0.1368585377931594,-0.7497684359550476,0.0495976731181144,-0.6454899311065674,9.588820457458496,1.1856709718704224,-1.2233357429504397,2.4327197074890137,2.4864039421081543,-0.3165665566921234, 
