PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
1214,2011262617,-0.7228031158447266,0.5381374955177307,0.3183514773845672,0.2943058311939239,8.958502769470215,-5.27035665512085,2.645283937454224,-23.63164520263672,12.094118118286133,78.60763549804688, 
1215,2011279284,-0.72503262758255,0.5440077781677246,0.3094316720962524,0.2874639928340912,8.458266258239746,-5.3893890380859375,2.4233975410461426,-24.227205276489254,11.862348556518556,85.24600982666016, 
1216,2011295951,-0.7275417447090149,0.5496297478675842,0.3003611862659454,0.2799530029296875,7.904741287231445,-5.513175964355469,2.6321678161621094,-20.820098876953125,11.19818878173828,89.17892456054688, 
1217,2011312618,-0.7303617596626282,0.554636538028717,0.2912632822990417,0.2722423076629638,7.69101619720459,-5.8186211585998535,2.7667553424835205,-16.20966911315918,12.404555320739746,89.61908721923828, 
1218,2011329285,-0.7334643006324768,0.5588637590408325,0.2822414040565491,0.2646533548831939,7.643793106079102,-5.738066673278809,2.624732494354248,-11.32292652130127,14.508411407470703,87.69332122802734, 
1219,2011345952,-0.7365581393241882,0.5625926852226257,0.2733573317527771,0.2573859989643097,7.376070022583008,-5.52469539642334,2.3358771800994877,-9.21944522857666,15.938033103942873,84.56944274902344, 
1220,2011362619,-0.7393758296966553,0.5659915804862976,0.2647512555122375,0.2507663071155548,7.083188533782959,-5.513444900512695,2.260961532592773,-9.342822074890137,17.098522186279297,79.11713409423828, 
1221,2011379286,-0.7419023513793945,0.568934977054596,0.256626695394516,0.2450238615274429,6.819014549255371,-5.445743560791016,2.398934841156006,-8.926724433898926,18.318002700805664,71.46572875976562, 
1222,2011395953,-0.7442717552185059,0.5712710022926331,0.2489459961652755,0.2402810454368591,6.475053787231445,-5.30750036239624,2.6378438472747803,-7.461288452148437,20.70702171325684,63.306278228759766, 
1223,2011412620,-0.7464079260826111,0.5731531381607056,0.241663709282875,0.2365786135196685,6.127493381500244,-5.211863040924072,2.474327325820923,-7.179882049560547,23.098974227905277,55.268836975097656, 
1224,2011429287,-0.7481884956359863,0.5747650265693665,0.2348901033401489,0.2338498085737228,5.885913848876953,-5.117894649505615,2.200483560562134,-7.985186100006103,24.16874122619629,47.25414276123047, 
1225,2011445954,-0.7494868040084839,0.5762392282485962,0.2288456708192825,0.2320509850978851,5.69945764541626,-5.0225114822387695,2.082038402557373,-9.512564659118652,23.531084060668945,38.60219955444336, 
1226,2011462621,-0.7502869367599487,0.577485203742981,0.223772332072258,0.2313146740198135,5.684885025024414,-5.08454179763794,2.1168456077575684,-10.43338394165039,22.313745498657227,28.137895584106445, 
1227,2011479288,-0.7507467269897461,0.5782108902931213,0.2197676748037338,0.2318488806486129,5.802382946014404,-5.102278709411621,2.309992790222168,-9.353784561157228,22.14570426940918,16.012022018432617, 
1228,2011495955,-0.7508478164672852,0.5784597396850586,0.2167230695486068,0.2337583601474762,5.854314804077148,-5.0963215827941895,2.464657783508301,-8.864740371704102,22.86959648132324,3.818714380264282, 
1229,2011512622,-0.7504943013191223,0.5783917903900146,0.2144978493452072,0.2370904088020324,5.783319473266602,-5.011471748352051,2.3500118255615234,-9.838950157165527,24.1215934753418,-7.971985340118408, 
1230,2011529289,-0.7495173215866089,0.5782488584518433,0.2130374908447265,0.2417999356985092,5.707964897155762,-4.889140129089356,2.1767261028289795,-12.713889122009276,24.84773063659668,-19.233192443847656, 
1231,2011545956,-0.747873067855835,0.5780571103096008,0.2123424857854843,0.2478844374418258,5.897811412811279,-5.011903285980225,2.1191446781158447,-15.852672576904297,25.467775344848636,-30.52839469909668, 
1232,2011562623,-0.7457438111305237,0.5774794220924377,0.212459459900856,0.2554305791854858,6.210409164428711,-5.064446449279785,2.205890655517578,-16.540258407592773,27.045352935791016,-42.64717102050781, 
1233,2011579290,-0.7431091070175171,0.5764408111572266,0.213356927037239,0.2645443081855774,6.686167240142822,-5.078246116638184,2.270370960235596,-17.097410202026367,29.332231521606445,-55.33064651489258, 
1234,2011595957,-0.7396891117095947,0.5751329064369202,0.2149537652730941,0.2754581868648529,7.574233531951904,-5.12039852142334,2.0861029624938965,-20.193634033203125,32.22622299194336,-69.10696411132812, 
1235,2011612624,-0.7351437211036682,0.5737815499305725,0.2172224819660186,0.2883627712726593,8.391704559326172,-5.1284661293029785,1.993775486946106,-26.081735610961918,35.09397506713867,-84.06143951416016, 
1236,2011629291,-0.7293288111686707,0.5724999308586121,0.2200621217489242,0.3031434416770935,8.870701789855957,-5.124224185943604,2.0174081325531006,-33.10062789916992,37.57146072387695,-98.18766021728516, 
1237,2011645958,-0.7222535610198975,0.5713903903961182,0.2232934832572937,0.3193790018558502,8.891918182373047,-5.191971778869629,2.0571272373199463,-40.294464111328125,39.065711975097656,-109.3672866821289, 
1238,2011662625,-0.7141176462173462,0.5703404545783997,0.2268314659595489,0.3365937173366546,8.937678337097168,-5.242605686187744,2.057650327682495,-45.57374954223633,39.62828826904297,-117.65275573730467, 
1239,2011679292,-0.7052966952323914,0.569060742855072,0.2306822389364242,0.3542771935462951,9.234301567077637,-5.2339301109313965,2.126521348953247,-47.1239128112793,39.39116287231445,-123.10798645019533, 
1240,2011695959,-0.6960180997848511,0.5675157904624939,0.2346882820129394,0.3720296621322632,9.521318435668944,-5.189502239227295,2.32532286643982,-47.34660339355469,38.82756042480469,-125.56902313232422, 
1241,2011712626,-0.6864194273948669,0.565815269947052,0.2385309636592865,0.3895955979824066,9.506942749023438,-5.071701526641846,2.373868465423584,-47.95393753051758,38.76148986816406,-125.09342956542967, 
1242,2011729293,-0.6766079664230347,0.5641909837722778,0.2418268620967865,0.4067062139511108,9.010414123535156,-4.841100692749023,2.348623752593994,-49.84651947021485,39.01581573486328,-121.2488250732422, 
1243,2011745960,-0.666496992111206,0.5631260275840759,0.2441552877426147,0.4231537878513336,8.432451248168945,-4.565199851989746,2.250032424926758,-55.202781677246094,38.88106536865234,-114.30931854248048, 
1244,2011762627,-0.6559768319129944,0.5629185438156128,0.2453349530696869,0.4388940036296844,8.238637924194336,-4.419248104095459,2.115934371948242,-62.861778259277344,38.22307586669922,-106.36721801757812, 
1245,2011779294,-0.6451858282089233,0.5632964968681335,0.24551422894001,0.454043298959732,8.383275032043457,-4.4470744132995605,2.0981967449188232,-68.56401824951172,38.224517822265625,-99.6581802368164, 
1246,2011795961,-0.6344327330589294,0.5637418627738953,0.2448539137840271,0.4687612652778625,8.845598220825195,-4.485030174255371,2.246821165084839,-70.6021728515625,40.13132858276367,-94.2618179321289, 
1247,2011812628,-0.6236820816993713,0.5641931295394897,0.2431311011314392,0.4833158254623413,8.834348678588867,-4.330626487731934,2.2266736030578613,-73.76193237304688,44.118309020996094,-89.41466522216797, 
1248,2011829295,-0.6127820611000061,0.5648464560508728,0.2402076125144958,0.4977421164512634,8.489885330200195,-4.127443313598633,1.9626070261001587,-78.97712707519531,47.847633361816406,-84.36734771728516, 
1249,2011845962,-0.6016387939453125,0.5658615827560425,0.236039862036705,0.5119733810424805,8.427610397338867,-4.041438579559326,1.719001293182373,-85.37908172607422,50.69531631469727,-78.95391082763672, 
1250,2011862629,-0.5901332497596741,0.5671976208686829,0.2307166308164596,0.5261172652244568,9.07651138305664,-4.037317752838135,1.7440474033355713,-92.03873443603516,53.42172622680664,-74.85735321044922, 
1251,2011879296,-0.5781735777854919,0.5686625838279724,0.2241964936256408,0.5404388308525085,10.170998573303224,-3.967512369155884,1.8406535387039185,-98.9428253173828,57.78901672363281,-72.35515594482422, 
1252,2011895963,-0.5656418204307556,0.570209264755249,0.2162718474864959,0.5551012754440308,10.975915908813477,-3.8628528118133545,1.7689642906188965,-107.2495574951172,63.52800750732422,-70.22257232666016, 
1253,2011912630,-0.5522108674049377,0.5722785592079163,0.2064267843961715,0.5700425505638123,10.869487762451172,-3.590704917907715,1.5396382808685305,-120.55361938476562,68.76751708984375,-66.43536376953125, 
1254,2011929297,-0.5377512574195862,0.5751683115959167,0.194632738828659,0.5849129557609558,10.516557693481444,-3.500319719314575,1.2038934230804443,-135.2587890625,71.22468566894531,-61.367713928222656, 
1255,2011945964,-0.5225124955177307,0.5789021849632263,0.1813167035579681,0.5991470813751221,10.194364547729492,-3.5909931659698486,0.9409903287887572,-146.73681640625,69.91173553466797,-55.004581451416016, 
1256,2011962631,-0.5068426132202148,0.5831641554832458,0.1672029346227646,0.6124323606491089,9.886148452758787,-3.771694660186768,0.7772262096405029,-152.46002197265625,66.302734375,-49.54608154296875, 
1257,2011979298,-0.4913886487483978,0.5872921943664551,0.1532617360353469,0.6246086359024048,9.900579452514648,-4.038761615753174,0.8081308007240295,-149.1313934326172,62.082008361816406,-45.628074645996094, 
1258,2011995965,-0.4768917262554168,0.5907533168792725,0.1401930153369903,0.6355555653572083,9.657916069030762,-4.276162147521973,0.9090530872344972,-137.97506713867188,58.05947113037109,-41.60162734985352, 
1259,2012012632,-0.4637764096260071,0.5932866334915161,0.1281824111938476,0.6453617811203003,9.254396438598633,-4.234266757965088,1.234882116317749,-123.60034942626952,55.35882186889648,-37.02769470214844, 
1260,2012029299,-0.4514332413673401,0.5954030752182007,0.1166743412613868,0.6542861461639404,8.608559608459473,-3.7067925930023193,1.1073520183563232,-116.118408203125,52.70153427124024,-33.21881484985352, 
1261,2012045966,-0.4391245543956756,0.597611665725708,0.1054467037320137,0.6625035405158997,8.096317291259766,-3.471824407577514,0.8917282223701477,-114.4387664794922,48.56254959106445,-31.952560424804688, 
1262,2012062633,-0.4267608523368835,0.5998857617378235,0.094829723238945,0.6700893044471741,7.767250537872314,-3.555705547332764,0.9713546633720398,-111.62765502929688,43.79720306396485,-32.76552200317383, 
1263,2012079300,-0.4144370257854461,0.6020141243934631,0.085205040872097,0.6771714687347412,7.701375484466553,-3.671689510345459,1.1524078845977783,-106.13831329345705,39.5187873840332,-35.301570892333984, 
1264,2012095967,-0.4024681448936462,0.6037757396697998,0.0769053399562835,0.6837836503982544,7.964702129364014,-3.8341355323791504,1.257544994354248,-97.1811752319336,35.72188949584961,-38.01830291748047, 
1265,2012112634,-0.3907079398632049,0.605294406414032,0.0695074349641799,0.6900252103805542,8.020018577575684,-3.6361377239227295,1.4805941581726074,-91.2093734741211,32.9500846862793,-39.89281463623047, 
1266,2012129301,-0.3785560429096222,0.6069056987762451,0.0621694140136241,0.6960574388504028,7.882409572601318,-3.3107054233551025,1.6030839681625366,-92.70551300048828,31.298738479614254,-41.40011215209961, 
1267,2012145968,-0.3656852841377258,0.6088082790374756,0.0545570217072963,0.701890766620636,7.826252460479736,-3.3211700916290283,1.4752691984176636,-97.69345092773438,29.486989974975582,-43.05851364135742, 
1268,2012162635,-0.3522775769233703,0.6108661890029907,0.0470271967351436,0.7074825167655945,7.781051158905029,-3.567322015762329,1.3875466585159302,-99.84429168701172,27.3232479095459,-45.335670471191406, 
1269,2012179302,-0.3388290107250213,0.612826406955719,0.0402212403714656,0.7127558588981628,7.789724826812744,-3.9061009883880615,1.4851750135421753,-96.15585327148438,24.70188331604004,-47.8430061340332, 
1270,2012195969,-0.3257774710655212,0.614570140838623,0.0344126522541046,0.7176270484924316,8.34533977508545,-4.057785987854004,1.7288957834243774,-88.97834777832031,21.858461380004883,-49.231258392333984, 
1271,2012212636,-0.313028335571289,0.616247296333313,0.0292250365018844,0.722079336643219,8.780290603637695,-3.89536452293396,1.880796313285828,-84.3867416381836,19.101882934570312,-49.44981384277344, 
1272,2012229303,-0.3003947734832763,0.6180382966995239,0.0241507701575756,0.726091206073761,8.855745315551758,-3.811533212661743,2.0433640480041504,-83.48895263671875,16.453147888183594,-48.39219284057617, 
1273,2012245970,-0.287889152765274,0.6199233531951904,0.0189719945192337,0.729695200920105,8.901477813720703,-3.8391599655151367,2.218453884124756,-83.59214782714844,14.48906135559082,-46.45744323730469, 
1274,2012262637,-0.2754672765731811,0.6218467950820923,0.0135984634980559,0.7329661250114441,8.922735214233398,-3.9256536960601807,2.2855074405670166,-84.24191284179688,13.271966934204102,-44.549072265625, 
1275,2012279304,-0.2631470561027527,0.6237404942512512,0.0080422284081578,0.7359598278999329,8.933684349060059,-4.025452136993408,2.3363497257232666,-84.64229583740234,12.590601921081545,-42.74093627929688, 
1276,2012295971,-0.2509335279464721,0.6255468130111694,0.0022363243624567,0.738727867603302,9.072131156921388,-4.020812511444092,2.4898478984832764,-85.2721939086914,12.518280029296877,-40.73529052734375, 
1277,2012312638,-0.2386779636144638,0.6273030638694763,-0.0042671114206314,0.7412863969802856,9.18514347076416,-3.880393028259277,2.574892997741699,-88.90074920654297,13.070157051086426,-37.59625244140625, 
1278,2012329305,-0.2262435853481292,0.6290453672409058,-0.0116582652553915,0.7436262369155884,8.926033020019531,-3.746546030044556,2.464470863342285,-94.17350769042967,13.654757499694824,-34.3271484375, 
1279,2012345972,-0.2137670964002609,0.6307845115661621,-0.0195746533572673,0.7456752061843872,8.620553016662598,-3.804582118988037,2.3719558715820312,-97.05380249023438,13.22779655456543,-31.82573890686035, 
1280,2012362639,-0.2015579342842102,0.6324646472930908,-0.0275050401687622,0.7473998069763184,8.44737720489502,-3.918866634368897,2.309245586395264,-95.91580200195312,12.102662086486816,-29.91932678222656, 
1281,2012379306,-0.1898903399705886,0.6340059638023376,-0.0349480025470256,0.7488369941711426,8.293140411376953,-4.114646434783936,2.2682363986968994,-90.90938568115234,10.78245735168457,-28.84156608581543, 
1282,2012395973,-0.1790061146020889,0.6354055404663086,-0.0415025725960731,0.7499962449073792,8.536860466003418,-4.286878108978272,2.351278066635132,-82.79058074951172,8.946624755859375,-28.29630851745605, 
1283,2012412640,-0.1687623858451843,0.6366456151008606,-0.047362845391035,0.7509717345237732,9.298415184020996,-4.17962121963501,2.6791489124298096,-76.25772094726562,7.922059059143066,-27.767866134643555, 
1284,2012429307,-0.1585190296173095,0.6376444697380066,-0.0533490777015686,0.7519542574882507,10.25981903076172,-4.010037422180176,3.071887731552124,-76.6139907836914,9.33576774597168,-27.15517807006836, 
1285,2012445974,-0.1478225141763687,0.6381937265396118,-0.0599931441247463,0.7531654238700867,10.882515907287598,-4.0572686195373535,3.285862684249878,-81.41738891601562,13.53542137145996,-26.706199645996094, 
1286,2012462641,-0.1368719041347503,0.6381570100784302,-0.0673484876751899,0.7546428442001343,10.805743217468262,-4.088236808776856,3.243414163589477,-85.50188446044922,18.554502487182617,-24.937238693237305, 
1287,2012479308,-0.1260921359062194,0.6376018524169922,-0.0755464807152748,0.7562127113342285,10.137914657592772,-4.037353038787842,3.0026721954345703,-88.5824966430664,22.35348892211914,-20.208070755004883, 
1288,2012495975,-0.1158117800951004,0.6366811990737915,-0.0847522020339965,0.7576554417610168,9.467458724975586,-4.061795234680176,2.771650791168213,-91.37120819091795,24.30120849609375,-12.903261184692385, 
1289,2012512642,-0.1062312796711921,0.6354190707206726,-0.0948926657438278,0.7589157223701477,9.243677139282228,-4.066287040710449,2.8695528507232666,-93.00029754638672,25.61016082763672,-4.832884788513184, 
1290,2012529309,-0.0973837748169899,0.633655309677124,-0.1058133915066719,0.7601321935653687,8.970213890075684,-4.039806842803955,2.9639689922332764,-93.51841735839844,28.11623764038086,2.7483482360839844, 
1291,2012545976,-0.0891909301280975,0.6313186883926392,-0.1173861622810363,0.7613818049430847,8.494821548461914,-3.952923536300659,2.8988616466522217,-93.65534210205078,31.20334815979004,9.392891883850098, 
1292,2012562643,-0.0814088657498359,0.6284241080284119,-0.129716083407402,0.7626464366912842,7.98265266418457,-3.814345598220825,2.7223141193389893,-95.46902465820312,34.31021499633789,15.26064395904541, 
1293,2012579310,-0.0740469917654991,0.6250237822532654,-0.1426270902156829,0.7638849020004272,7.409934043884277,-3.87753963470459,2.432196617126465,-96.4301300048828,36.78831100463867,20.428058624267575, 
1294,2012595977,-0.0673934072256088,0.6211874485015869,-0.1553924232721328,0.7651388645172119,6.850181579589844,-4.0663347244262695,2.1856184005737305,-92.37386322021484,38.36756896972656,23.9293212890625, 
1295,2012612644,-0.0618062615394592,0.6169822216033936,-0.167277529835701,0.766505777835846,6.861310005187988,-4.328160285949707,2.1397993564605717,-82.88304901123047,39.23460006713867,26.108095169067383, 
1296,2012629311,-0.0573586635291576,0.6123641729354858,-0.1781383007764816,0.7681061029434204,7.801664352416992,-4.386895179748535,2.247204065322876,-72.19442749023438,40.64608383178711,28.1289119720459, 
1297,2012645978,-0.0534414015710353,0.6073455214500427,-0.1883153319358825,0.769943356513977,8.7865571975708,-4.312491416931152,2.235225200653076,-65.8906478881836,42.83309555053711,28.43743324279785, 
1298,2012662645,-0.0492582507431507,0.6020021438598633,-0.198146179318428,0.7719489336013794,9.763941764831545,-4.254512786865234,2.117401599884033,-64.82588958740234,45.47007751464844,25.936676025390625, 
1299,2012679312,-0.0442438498139381,0.5963766574859619,-0.2079164981842041,0.774046778678894,10.394457817077637,-4.170210838317871,2.0366411209106445,-67.72183990478516,48.46265411376953,21.624662399291992, 
1300,2012695979,-0.0382376052439212,0.5906021595001221,-0.2178479731082916,0.7760601043701172,10.13279151916504,-4.089828968048096,1.8595881462097168,-72.7224349975586,50.38471221923828,17.24567985534668, 
1301,2012712646,-0.0315878055989742,0.5849366188049316,-0.2278734743595123,0.7777692675590515,9.565604209899902,-4.267760753631592,1.6077886819839478,-76.32331085205078,49.56617736816406,14.11120891571045, 
1302,2012729313,-0.0250335074961185,0.5796538591384888,-0.2373701930046081,0.7791213989257812,9.343316078186035,-4.652402400970459,1.5076332092285156,-73.75244140625,45.83122634887695,11.971677780151367, 
1303,2012745980,-0.0192541386932134,0.5747486352920532,-0.245828241109848,0.7802959680557251,9.90825366973877,-4.772977828979492,1.7620147466659546,-65.45083618164062,41.66681289672852,11.394458770751951, 
1304,2012762647,-0.0142749641090631,0.5701020956039429,-0.2535604834556579,0.7813366651535034,10.09075164794922,-4.510326862335205,1.836436629295349,-58.65280151367188,38.31258010864258,12.398470878601074, 
1305,2012779314,-0.0099282693117856,0.5657491683959961,-0.2611072361469269,0.7820820808410645,9.633851051330566,-4.278957366943359,1.558853268623352,-55.72322463989258,34.4676399230957,14.587421417236328, 
1306,2012795981,-0.006162516772747,0.5618772506713867,-0.2686947286128998,0.782342255115509,9.154511451721191,-4.134074687957764,1.3159458637237549,-54.58795928955078,28.96762466430664,17.041566848754883, 
1307,2012812648,-0.003080382477492,0.5586393475532532,-0.2759722769260406,0.7821459174156189,8.74736213684082,-4.230175495147705,1.2109010219573977,-51.15352630615234,22.53045463562012,18.371604919433597, 
1308,2012829315,-0.0009285936830565,0.5560807585716248,-0.2820512354373932,0.7818059325218201,8.359916687011719,-4.460562229156494,1.266598105430603,-41.42217254638672,16.549457550048828,17.486007690429688, 
1309,2012845982,0.0003128943499177,0.5541231036186218,-0.286413699388504,0.7816104292869568,8.160300254821777,-4.484208583831787,1.6504570245742798,-28.43757057189941,12.105175018310549,14.648616790771484, 
1310,2012862649,0.0010905859526246,0.5523198246955872,-0.2897060513496399,0.7816726565361023,8.680699348449707,-4.172805309295654,2.173877954483032,-20.41178131103516,11.35081386566162,12.759886741638184, 
1311,2012879316,0.0020199203863739,0.5501779913902283,-0.2927964329719543,0.782029926776886,8.621639251708984,-3.980746269226074,2.2549705505371094,-19.32100296020508,14.597825050354004,11.85891056060791, 
1312,2012895983,0.0035852415021508,0.5476396679878235,-0.2964954376220703,0.7824119329452515,8.349621772766113,-3.750898599624634,2.0129199028015137,-24.96004295349121,18.099082946777344,11.545921325683594, 
1313,2012912650,0.0059360237792134,0.5448802709579468,-0.3010174632072449,0.7825974822044373,8.0204439163208,-3.621654748916626,1.7545629739761353,-32.75714874267578,20.135467529296875,10.870519638061523, 
1314,2012929317,0.0090158618986606,0.5420323014259338,-0.3063909113407135,0.7824605107307434,7.858579158782959,-3.797412633895874,1.6863880157470703,-40.74643707275391,20.8861083984375,10.313488006591797, 
1315,2012945984,0.0125162480399012,0.53922039270401,-0.312190443277359,0.7820627093315125,7.80495548248291,-4.145175933837891,1.6994737386703491,-45.15679168701172,20.588815689086918,9.55170726776123, 
1316,2012962651,0.015880886465311,0.5367076396942139,-0.3175425231456756,0.7815750241279602,7.522878646850586,-4.552645683288574,1.736638069152832,-42.41672134399414,18.40096092224121,7.9742560386657715, 
1317,2012979318,0.0186064969748258,0.5346381068229675,-0.3217036724090576,0.7812315821647644,7.104720592498779,-4.79911994934082,1.9577720165252688,-33.29420471191406,15.291179656982422,6.061318874359131, 
1318,2012995985,0.0206954907625913,0.5327863097190857,-0.3248684406280517,0.7811344265937805,6.721053123474121,-4.689784526824951,2.465104103088379,-25.0253963470459,13.744306564331056,5.364678859710693, 
1319,2013012652,0.0224912483245134,0.5309488773345947,-0.3273653388023376,0.7812934517860413,6.573256015777588,-4.732513427734375,2.3762669563293457,-19.786453247070312,14.03859806060791,4.494134902954102, 
1320,2013029319,0.0244589820504188,0.5290953516960144,-0.3294893503189087,0.7815988659858704,6.782716751098633,-4.80902099609375,2.2849628925323486,-18.07958602905273,15.097448348999023,2.264192819595337, 
1321,2013045986,0.0268560722470283,0.5273376107215881,-0.3310264945030212,0.7820582985877991,7.248840808868408,-5.112505435943604,2.2890803813934326,-16.119060516357422,16.208457946777344,-2.373046636581421, 
1322,2013062653,0.0298567283898592,0.5255818367004395,-0.3316863179206848,0.7828514575958252,7.742013931274414,-5.385176181793213,2.3991432189941406,-12.825202941894531,18.94188117980957,-8.744399070739746, 
1323,2013079320,0.0336170755326747,0.5237714648246765,-0.3317470848560333,0.7838859558105469,7.969715118408203,-5.387275695800781,2.408461332321167,-11.801156997680664,21.95908737182617,-14.827279090881348, 
1324,2013095987,0.0379940420389175,0.5219582319259644,-0.331614226102829,0.7849510312080383,7.953509330749512,-5.471755504608154,2.414764642715454,-12.90394401550293,23.53473281860352,-18.8364315032959, 
1325,2013112654,0.0426262840628623,0.5201536417007446,-0.3315863609313965,0.785922110080719,7.8256988525390625,-5.526770114898682,2.4620165824890137,-14.59291934967041,23.704938888549805,-19.88410377502441, 
1326,2013129321,0.0472029820084571,0.5185161828994751,-0.3316567242145538,0.7867124676704407,7.906813621520996,-5.665453910827637,2.3867506980896,-15.280231475830078,21.997142791748047,-19.67071533203125, 
1327,2013145988,0.0514484755694866,0.517156720161438,-0.3311591148376465,0.7875505089759827,8.203206062316895,-5.953548908233643,2.375221967697144,-10.820311546325684,20.09128761291504,-20.52805519104004, 
1328,2013162655,0.0552846267819404,0.51613450050354,-0.3296427428722381,0.788596510887146,8.460041046142578,-6.014305114746094,2.4545392990112305,-3.245868682861328,18.43233108520508,-22.63343620300293, 
1329,2013179322,0.0588620156049728,0.5153335332870483,-0.3273932337760925,0.7897976636886597,8.621563911437988,-5.815790176391602,2.573106527328491,2.093313455581665,17.474313735961914,-24.280147552490234, 
1330,2013195989,0.0623601637780666,0.5145849585533142,-0.3250643014907837,0.7909783720970154,8.83022689819336,-5.534186363220215,2.650139331817627,2.788623094558716,16.97076416015625,-24.26076889038086, 
1331,2013212656,0.0659490898251533,0.5137786269187927,-0.3231172859668731,0.7920084595680237,9.468460083007812,-5.431856632232666,2.846316337585449,0.0354672893881797,16.792919158935547,-23.340715408325195, 
1332,2013229323,0.0700346827507019,0.5127452611923218,-0.3219982385635376,0.7927828431129456,10.112948417663574,-5.294795513153076,2.9063644409179688,-6.895933151245117,17.855981826782227,-22.732120513916016, 
1333,2013245990,0.0748008489608764,0.5115037560462952,-0.321835309267044,0.7932156920433044,9.768477439880373,-5.085633754730225,2.8292696475982666,-15.362712860107422,18.83942604064941,-22.772188186645508, 
1334,2013262657,0.0798232331871986,0.5101954340934753,-0.3224569261074066,0.7933160662651062,8.81860637664795,-5.05337381362915,2.7792882919311523,-21.312034606933597,18.20510673522949,-21.432273864746094, 
1335,2013279324,0.0843535512685775,0.5089579820632935,-0.3233534693717956,0.7932772636413574,8.234772682189941,-5.337883472442627,2.7663662433624268,-21.35158348083496,16.09175682067871,-18.018089294433597, 
1336,2013295991,0.0877043902873992,0.5078847408294678,-0.3236908316612243,0.7934641242027283,8.141213417053223,-5.552201271057129,2.9119112491607666,-13.569236755371094,13.686715126037598,-13.782257080078123, 
1337,2013312658,0.0896316170692443,0.50685054063797,-0.3231792449951172,0.7941184043884277,8.565309524536133,-5.413430213928223,3.1464357376098637,-2.8934431076049805,12.44543170928955,-8.791041374206543, 
1338,2013329325,0.0906041637063026,0.5054552555084229,-0.3225399851799011,0.7951565980911255,8.92497444152832,-4.910216331481934,3.3420839309692383,1.7683722972869873,13.706971168518066,-2.989144802093506, 
1339,2013345992,0.0910616070032119,0.5034036636352539,-0.3226202428340912,0.7963723540306091,9.010451316833496,-4.332008361816406,3.276756048202514,-0.388865202665329,16.318038940429688,3.893229961395264, 
1340,2013362659,0.0914000198245048,0.500671923160553,-0.3242408037185669,0.7973968982696533,8.712004661560059,-3.780286073684693,2.998551607131958,-9.264540672302246,18.15101623535156,11.269397735595703, 
1341,2013379326,0.0916754603385925,0.4973800182342529,-0.3274241983890533,0.7981241941452026,8.395623207092285,-3.565800189971924,2.8319499492645264,-18.63619804382324,19.07878303527832,18.062236785888672, 
1342,2013395993,0.0917325690388679,0.4936544895172119,-0.3316556513309479,0.7986832857131958,8.214897155761719,-3.501661777496338,2.84072494506836,-24.3015251159668,19.733850479125977,23.720632553100582, 
1343,2013412660,0.0913235917687416,0.4895930886268616,-0.3363569676876068,0.7992638945579529,8.385401725769043,-3.326594591140747,3.0348105430603027,-25.469388961791992,20.295787811279297,28.66114044189453, 
1344,2013429327,0.0905408710241317,0.4851157367229461,-0.3416058123111725,0.7998565435409546,8.358316421508789,-2.8710083961486816,3.048139333724976,-27.465864181518555,21.416906356811523,33.536190032958984, 
1345,2013445994,0.0896652862429618,0.4803462624549866,-0.3474230766296386,0.8003279566764832,8.271772384643555,-2.606135368347168,2.754804849624634,-30.763090133666992,22.052223205566406,36.56572723388672, 
1346,2013462661,0.0889374613761901,0.4754203855991363,-0.3534815907478332,0.800697386264801,8.66236400604248,-2.441086769104004,2.504844903945923,-32.9361572265625,22.78813934326172,36.87334060668945, 
1347,2013479328,0.088801085948944,0.4705105423927307,-0.3593160510063171,0.8010156750679016,9.284823417663574,-2.406701803207397,2.372108697891236,-33.769683837890625,24.12236785888672,32.83069610595703, 
1348,2013495995,0.0897415429353714,0.4656340777873993,-0.364739328622818,0.8013092279434204,9.962143898010254,-2.6100528240203857,2.3956668376922607,-35.05137252807617,26.788419723510746,25.492305755615234, 
1349,2013512662,0.0921429470181465,0.4606593251228332,-0.3701827228069305,0.8014160394668579,10.473482131958008,-2.54142689704895,2.699200391769409,-40.39163589477539,30.406339645385746,17.660446166992188, 
1350,2013529329,0.0962741523981094,0.4553422927856445,-0.3764910101890564,0.8010303378105164,10.253002166748049,-2.341728687286377,2.7157516479492188,-52.13365936279297,34.612335205078125,11.451141357421877, 
1351,2013545996,0.101975031197071,0.4498312473297119,-0.3837879598140716,0.7999749779701233,9.677827835083008,-2.355191946029663,2.40454363822937,-64.38127136230469,37.0173454284668,5.986316204071045, 
1352,2013562663,0.1085977703332901,0.4444476962089538,-0.391424685716629,0.7984108328819275,9.095020294189451,-2.6084747314453125,2.0882418155670166,-70.38011169433594,36.96177291870117,1.2963258028030396, 
1353,2013579330,0.1156181171536445,0.4395077526569366,-0.3985463380813598,0.7966345548629761,8.534728050231934,-2.839024305343628,1.9230799674987795,-69.02696228027344,35.355712890625,-3.790650844573975, 
1354,2013595997,0.1229559108614921,0.4352522790431976,-0.4046600461006164,0.7947878241539001,8.096186637878418,-2.993393898010254,1.8399206399917605,-64.13162994384766,33.08515548706055,-10.489927291870115, 
