PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
858,1951933234,0.5331882834434509,-0.2721914052963257,-0.7645220160484314,-0.2390159964561462,9.761818885803224,0.6103692650794983,-2.221319913864136,62.02720260620117,-28.96341323852539,-24.395702362060547, 
859,1951949901,0.532133162021637,-0.2660803496837616,-0.7693289518356323,-0.232742354273796,9.631705284118652,0.5781479477882385,-2.1097044944763184,60.95470428466797,-24.1001091003418,-21.14408493041992, 
860,1951966568,0.5313677191734314,-0.2601687014102936,-0.7737541794776917,-0.2264180481433868,8.944058418273926,0.4923411309719085,-2.077641248703003,60.4135856628418,-21.59308624267578,-18.737749099731445, 
861,1951983235,0.5301946401596069,-0.2545932233333587,-0.7782982587814331,-0.2198369801044464,8.128826141357422,0.3138508796691894,-2.3495025634765625,60.00735092163086,-25.189111709594727,-16.856088638305664, 
862,1951999902,0.5283565521240234,-0.2494210600852966,-0.7831737995147705,-0.2127616852521896,8.64497184753418,0.1709555983543396,-2.728514671325684,60.52029037475586,-31.435914993286133,-14.479811668395996, 
863,1952016569,0.5264614224433899,-0.2446200251579284,-0.7879236936569214,-0.205368161201477,9.574792861938477,0.2759214043617248,-2.882723569869995,60.60368728637695,-32.3807373046875,-11.19231128692627, 
864,1952033236,0.5251018404960632,-0.2401458919048309,-0.7920191884040833,-0.1982520967721939,9.811206817626951,0.242243081331253,-2.796751022338867,57.89443206787109,-27.11310386657715,-8.568328857421875, 
865,1952049903,0.5242841839790344,-0.2358277142047882,-0.795488178730011,-0.1915994882583618,9.453985214233398,-0.0208603721112012,-2.697736978530884,54.84861755371094,-21.3563175201416,-7.618225574493408, 
866,1952066570,0.5236369967460632,-0.2315933853387832,-0.798677384853363,-0.1851585954427719,8.615280151367188,-0.326738953590393,-2.646233081817627,53.29866790771485,-19.19215583801269,-7.2457685470581055, 
867,1952083237,0.5224428176879883,-0.2275668978691101,-0.802086353302002,-0.1786744892597198,8.952142715454102,-0.469656378030777,-2.80502724647522,52.19778060913086,-23.32785415649414,-6.998157024383545, 
868,1952099904,0.5206169486045837,-0.2241098433732986,-0.8057074546813965,-0.1719558387994766,9.445671081542969,-0.5596317052841187,-3.1913323402404785,50.71934127807617,-28.64798164367676,-4.128995895385742, 
869,1952116571,0.518373966217041,-0.2213134765625,-0.8093122243881226,-0.1652959287166595,9.78162956237793,-0.5524502992630005,-3.500778913497925,47.36788177490234,-31.598899841308597,-1.152443766593933, 
870,1952133238,0.5160915851593018,-0.2187249362468719,-0.8127025365829468,-0.1591343283653259,9.7618408203125,-0.8439249992370605,-3.631950855255127,43.552520751953125,-30.538558959960938,-1.4973461627960205, 
871,1952149905,0.5141874551773071,-0.2156862020492553,-0.8157681822776794,-0.1536664515733719,9.748610496520996,-0.9843063354492188,-3.49055814743042,41.48568344116211,-25.743093490600582,-5.57978630065918, 
872,1952166572,0.5127424597740173,-0.2119159698486328,-0.8185461759567261,-0.1488939374685287,9.235733032226562,-0.9509651064872742,-3.310181140899658,40.55034637451172,-20.35515785217285,-11.238361358642578, 
873,1952183239,0.5116071105003357,-0.2074055522680282,-0.8211634755134583,-0.1446792781352996,8.740986824035645,-0.899452805519104,-3.243306398391724,40.31029891967773,-16.48373031616211,-16.828224182128906, 
874,1952199906,0.5104494094848633,-0.2025965601205825,-0.823796808719635,-0.1405539363622665,8.183342933654785,-0.8546777367591858,-3.281449556350708,40.84233093261719,-16.24856948852539,-18.87937355041504, 
875,1952216573,0.5088950395584106,-0.1979671567678451,-0.8265939950942993,-0.1362992972135543,8.505977630615234,-0.8162113428115845,-3.350368022918701,40.552955627441406,-19.429622650146484,-18.0267391204834, 
876,1952233240,0.5071154236793518,-0.1933887004852295,-0.829479455947876,-0.1319055259227752,8.76634693145752,-0.8124949932098389,-3.279705762863159,40.94280624389648,-21.26092338562012,-17.587007522583008, 
877,1952249907,0.505161702632904,-0.1889452636241912,-0.8323747515678406,-0.1275300830602646,8.654407501220703,-0.7120705842971802,-3.241203784942627,40.14909744262695,-22.39488410949707,-17.057344436645508, 
878,1952266574,0.50301593542099,-0.1845374703407287,-0.8352894186973572,-0.123340256512165,8.635189056396484,-0.7879594564437866,-3.35194730758667,38.731842041015625,-23.360258102416992,-17.697818756103516, 
879,1952283241,0.5011633038520813,-0.1800418645143509,-0.837972104549408,-0.1192608103156089,9.0618314743042,-0.9057679176330566,-3.555901527404785,38.579288482666016,-20.667116165161133,-18.04615974426269, 
880,1952299908,0.4994722008705139,-0.1758369207382202,-0.8404443264007568,-0.1151629015803337,9.148771286010742,-0.9305285811424256,-3.70264196395874,37.71398162841797,-19.28025245666504,-15.921175003051758, 
881,1952316575,0.4975534677505493,-0.1721015721559524,-0.8429033160209656,-0.1110676452517509,9.049562454223633,-1.0239797830581665,-3.845274209976196,35.80244445800781,-20.927494049072266,-13.388871192932127, 
882,1952333242,0.4953705072402954,-0.1686180233955383,-0.8453880548477173,-0.1072155311703682,9.229376792907717,-0.8844706416130066,-3.723376035690308,33.240875244140625,-22.457918167114254,-13.000433921813965, 
883,1952349909,0.4930741786956787,-0.1653902232646942,-0.8477736115455627,-0.1039447039365768,8.935230255126953,-0.8556313514709473,-3.658090591430664,28.78780937194824,-22.30299186706543,-13.469597816467283, 
884,1952366576,0.4905608296394348,-0.1623255163431167,-0.850155234336853,-0.1011780351400375,8.55585765838623,-1.221605896949768,-3.7069966793060303,25.04875373840332,-23.106143951416016,-14.385952949523926, 
885,1952383243,0.488074392080307,-0.1589085310697555,-0.8525487780570984,-0.0984497219324112,8.77908706665039,-1.590107560157776,-3.854470729827881,26.05228042602539,-22.70820999145508,-16.578893661499023, 
886,1952399910,0.4857409000396728,-0.1550757586956024,-0.8549302816390991,-0.09540356695652,8.652771949768066,-1.5195741653442385,-3.871137857437134,29.472225189208984,-21.8440055847168,-17.847288131713867, 
887,1952416577,0.4833350777626037,-0.1510168462991714,-0.8573653101921082,-0.0922300368547439,8.757447242736816,-1.051209568977356,-3.6565425395965576,30.935258865356445,-22.443283081054688,-18.86656379699707, 
888,1952433244,0.4808088541030884,-0.1468557566404342,-0.8598206043243408,-0.0892470702528953,9.049053192138672,-0.5990210771560669,-3.3463797569274902,30.04192543029785,-22.96793937683105,-20.208127975463867, 
889,1952449911,0.4781663119792938,-0.1429136991500854,-0.86223304271698,-0.0865287408232688,8.636323928833008,-0.4496572613716125,-3.3497440814971924,27.614070892333984,-23.393779754638672,-19.82165908813477, 
890,1952466578,0.4754014313220978,-0.1392172425985336,-0.8646158576011658,-0.0839754045009613,8.532032012939453,-0.5962264537811279,-3.422901153564453,25.69415855407715,-24.01733016967773,-18.954492568969727, 
891,1952483245,0.4727914929389953,-0.1354464292526245,-0.8668982982635498,-0.0813026949763298,8.548739433288574,-0.8783443570137024,-3.401818037033081,26.739669799804688,-22.849763870239254,-18.82593536376953, 
892,1952499912,0.4701823890209198,-0.1314673572778701,-0.8691967725753784,-0.0783739015460014,8.594700813293457,-0.7220732569694519,-3.159728527069092,28.95685386657715,-23.032028198242188,-19.256271362304688, 
893,1952516579,0.4671767950057983,-0.1272396296262741,-0.871699333190918,-0.0754740983247757,8.868148803710938,-0.3502963185310364,-2.7467145919799805,29.344268798828125,-25.91432762145996,-21.240861892700195, 
894,1952533246,0.4637145400047302,-0.1231045499444007,-0.8743703365325928,-0.0727377012372016,8.068585395812988,0.0476336628198623,-2.89654803276062,27.75958633422852,-29.1175479888916,-21.598207473754883, 
895,1952549913,0.4594771564006805,-0.1197343319654464,-0.8772602081298828,-0.07042246311903,7.261292934417725,0.3659288883209228,-3.2946085929870605,22.24654769897461,-34.51388168334961,-18.915328979492188, 
896,1952566580,0.4546144008636474,-0.1169042959809303,-0.8803014159202576,-0.0687676519155502,7.083353996276856,-0.2713488042354584,-3.931415557861328,16.1177978515625,-38.48917007446289,-18.16788482666016, 
897,1952583247,0.4492754638195038,-0.1135462373495101,-0.8836079835891724,-0.0670516639947891,7.568233489990234,-1.1123425960540771,-4.457545280456543,17.879894256591797,-42.00391006469727,-21.613035202026367, 
898,1952599914,0.4437108039855957,-0.1094436720013618,-0.8871060013771057,-0.0647000446915626,7.803055763244629,-1.18956458568573,-4.726995468139648,23.95235252380371,-44.12070846557617,-24.434946060180664, 
899,1952616581,0.4378560483455658,-0.1048224568367004,-0.8907671570777893,-0.0618759468197822,8.409168243408203,-0.5204496383666992,-4.716436862945557,28.268733978271484,-46.51756286621094,-26.419416427612305, 
900,1952633248,0.4320294559001922,-0.1001989617943763,-0.8943279981613159,-0.0590632036328315,8.26977825164795,0.1334436684846878,-4.955972194671631,28.18378448486328,-46.04179382324219,-26.387496948242188, 
901,1952649915,0.4264827668666839,-0.096103511750698,-0.897596538066864,-0.0565479844808578,7.4465532302856445,0.42774698138237,-5.199213027954102,24.8614444732666,-43.46799850463867,-23.708213806152344, 
902,1952666582,0.4213706851005554,-0.0923747196793556,-0.9005219340324402,-0.0545356757938861,7.5512237548828125,0.2863365709781647,-5.193265438079834,20.835737228393555,-39.59116363525391,-22.518320083618164, 
903,1952683249,0.4165607988834381,-0.0887940824031829,-0.9032272696495056,-0.0526651106774807,6.927886486053467,-0.1767646223306656,-5.106801986694336,19.639028549194336,-37.049686431884766,-21.754392623901367, 
904,1952699916,0.4115761518478393,-0.0853310748934745,-0.9059531688690186,-0.050723023712635,6.515175342559815,-0.2948435544967651,-5.046327114105225,19.64551544189453,-38.28117370605469,-20.89611053466797, 
905,1952716583,0.4063077270984649,-0.0818025916814804,-0.908757507801056,-0.0488119684159755,6.569568634033203,-0.2251479923725128,-5.093952178955078,19.49654769897461,-40.22901153564453,-21.538557052612305, 
906,1952733250,0.4009032249450683,-0.0779859647154808,-0.9115824699401855,-0.0470362901687622,6.434449672698975,-0.0967459976673126,-5.163177490234375,19.38556480407715,-40.9643669128418,-23.774629592895508, 
907,1952749917,0.395668625831604,-0.0738520994782447,-0.9142919778823853,-0.0454182550311088,6.37903356552124,0.109865553677082,-5.290337562561035,19.323413848876957,-39.3934211730957,-26.080909729003903, 
908,1952766584,0.3902595639228821,-0.0700686126947403,-0.9169822931289672,-0.0439492240548133,5.591217517852783,0.3901159763336181,-5.305662155151367,17.33892059326172,-40.47159576416016,-24.32554054260254, 
909,1952783251,0.383593887090683,-0.0673327222466468,-0.9200593829154968,-0.0425789393484592,5.14676570892334,0.1760020107030868,-5.918590068817139,13.415066719055176,-49.696266174316406,-18.5476188659668, 
910,1952799918,0.3758826851844787,-0.0655570328235626,-0.9234331846237184,-0.0410591699182987,5.583645820617676,-0.198782667517662,-6.638495445251465,11.424848556518556,-57.43343734741211,-12.518158912658691, 
911,1952816585,0.36790931224823,-0.064191848039627,-0.9268096089363098,-0.0393228158354759,6.039034843444824,-0.4924324452877044,-6.963097095489502,11.611933708190918,-59.3081169128418,-9.42714786529541, 
912,1952833252,0.3601793050765991,-0.062460970133543,-0.9300347566604614,-0.0374840721487998,6.297909736633301,-0.6390576362609863,-7.182296752929688,13.246460914611816,-57.31367492675781,-11.367687225341797, 
913,1952849919,0.3530875444412231,-0.0600892715156078,-0.932977855205536,-0.0356534868478775,5.754680633544922,-0.5329635143280029,-7.397125244140625,14.974141120910645,-52.35887145996094,-15.203845977783203, 
914,1952866586,0.3463678658008575,-0.0575420893728733,-0.9357139468193054,-0.0340286381542682,5.621203899383545,-0.1298345178365707,-7.290369510650635,14.175577163696287,-49.33272933959961,-16.65256118774414, 
915,1952883253,0.3397493660449981,-0.0555290877819061,-0.9383119940757751,-0.0325244851410388,5.52430534362793,-0.3662258386611938,-7.445475101470947,12.12705421447754,-48.42165756225586,-13.42263889312744, 
916,1952899920,0.3332410156726837,-0.0537573918700218,-0.9408045411109924,-0.0307826213538646,5.407315254211426,-0.5940849781036377,-7.499118804931641,13.10878086090088,-47.60160446166992,-11.245203018188477, 
917,1952916587,0.3270762860774994,-0.051915556192398,-0.9431259632110596,-0.0289725996553897,5.536225318908691,-0.3374987840652466,-7.437953472137451,13.791814804077148,-44.98834609985352,-11.407426834106444, 
918,1952933254,0.3215944468975067,-0.0497897714376449,-0.9451697468757628,-0.0274274945259094,5.007414817810059,-0.0406012870371341,-7.297554016113281,12.895025253295898,-39.77816009521485,-13.60891342163086, 
919,1952949921,0.3166770935058594,-0.0473591797053813,-0.946982741355896,-0.026391914114356,3.9776179790496826,0.0961619168519973,-7.287038803100586,10.402228355407717,-35.35978698730469,-16.526254653930664, 
920,1952966588,0.3112035393714905,-0.0449062436819076,-0.948934018611908,-0.0256959479302167,3.0119099617004395,0.114536240696907,-7.421244621276855,8.079227447509766,-39.1541748046875,-17.54962921142578, 
921,1952983255,0.3045593798160553,-0.0429905168712139,-0.9511886835098268,-0.0252187103033065,4.0027055740356445,0.1044081449508667,-7.9407958984375,5.186136722564697,-47.44860458374024,-14.804425239562988, 
922,1952999922,0.2981146872043609,-0.0414701178669929,-0.953311800956726,-0.0245895329862833,5.205533504486084,0.0347454845905303,-8.165302276611328,5.382277011871338,-45.96699523925781,-11.819626808166504, 
923,1953016589,0.2923173010349273,-0.0403698943555355,-0.955169439315796,-0.023925932124257,5.253635406494141,0.157882735133171,-8.094228744506836,4.880332946777344,-41.25314331054688,-8.807381629943848, 
924,1953033256,0.2872980833053589,-0.0392198413610458,-0.956751823425293,-0.0234054923057556,4.728909492492676,0.0404841043055057,-8.022639274597168,4.207258224487305,-35.536460876464844,-9.21437931060791, 
925,1953049923,0.2825302183628082,-0.0378294251859188,-0.95823734998703,-0.02295433729887,3.758543491363525,-0.0871960222721099,-8.019994735717773,4.274720668792725,-33.626739501953125,-10.86255931854248, 
926,1953066590,0.2772763967514038,-0.0364074148237705,-0.9598409533500672,-0.0223133657127618,3.617111921310425,-0.2010449022054672,-8.016468048095703,5.472381114959717,-37.08766555786133,-10.803110122680664, 
927,1953083257,0.2714500725269317,-0.0355081520974636,-0.9615605473518372,-0.0213461983948946,4.255418300628662,-0.031172065064311,-8.255322456359863,6.495709896087647,-41.23634719848633,-6.844588756561279, 
928,1953099924,0.2654467523097992,-0.0353412292897701,-0.9632607102394104,-0.020450010895729,4.837807655334473,0.159858226776123,-8.515663146972656,4.606992721557617,-42.45172119140625,-2.1530299186706543, 
929,1953116591,0.2601200044155121,-0.035321407020092,-0.9647234678268432,-0.0199782419949769,5.318126201629639,0.1409052312374115,-8.531889915466309,1.6548895835876465,-37.448272705078125,-1.7961252927780151, 
930,1953133258,0.2555724084377289,-0.0346636697649955,-0.9659616947174072,-0.0199861694127321,4.618799686431885,-0.1802794933319091,-8.39194107055664,-0.2309890240430832,-31.67411422729492,-6.723039150238037, 
931,1953149925,0.2514491081237793,-0.0332452915608882,-0.9670920968055724,-0.0200373120605945,3.842409372329712,-0.3704413175582886,-8.294201850891113,0.9014866948127748,-28.54705619812012,-11.76612663269043, 
932,1953166592,0.2471884191036224,-0.0314403809607028,-0.9682592749595642,-0.0195837523788213,3.3540797233581543,-0.3018016517162323,-8.31154727935791,4.893625736236572,-29.576683044433597,-13.488364219665527, 
933,1953183259,0.2428808659315109,-0.0300335064530372,-0.9694131016731262,-0.0185870230197906,3.656052827835083,0.1563585251569748,-8.305572509765625,7.815238952636719,-30.02593231201172,-9.915468215942385, 
934,1953199926,0.2386057078838348,-0.0294881165027618,-0.9705116152763368,-0.0174712780863046,3.6553971767425537,0.5116350650787354,-8.29854679107666,7.166861057281494,-29.844402313232425,-3.95330810546875, 
935,1953216593,0.2343581169843673,-0.0295198559761047,-0.971557080745697,-0.0167919695377349,3.8756086826324463,0.4427275657653808,-8.50950813293457,3.304208993911743,-29.545738220214844,-0.7965447306632996, 
936,1953233260,0.2300581037998199,-0.0294189024716615,-0.9725918769836426,-0.0165275372564792,3.418495178222656,0.1448254734277725,-8.820413589477539,0.7341967225074768,-29.773256301879883,-2.3487560749053955, 
