PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
920,1953003233,0.4087266623973846,-0.6886046528816223,-0.5136678218841553,-0.3080772459506988,8.544605255126953,-2.3315324783325195,-4.0811076164245605,33.33141326904297,-65.78038787841797,10.370675086975098, 
921,1953019900,0.4079940915107727,-0.689708948135376,-0.5190990567207336,-0.2972854673862457,7.654308319091797,-3.0425732135772705,-4.375997543334961,42.14913177490234,-72.10919189453125,8.278915405273438, 
922,1953036567,0.4075768589973449,-0.6894212365150452,-0.5265084505081177,-0.2852514386177063,6.383364677429199,-4.027038097381592,-3.781338930130005,56.02217483520508,-79.57966613769531,-1.9406557083129885, 
923,1953053234,0.4060465693473816,-0.6878849267959595,-0.5359512567520142,-0.2733075022697449,6.73318338394165,-4.465428352355957,-5.513409614562988,57.90164566040039,-86.43412017822266,-18.542871475219727, 
924,1953069901,0.4053165018558502,-0.6843173503875732,-0.5465044975280762,-0.2622236013412475,7.897499084472656,-2.049776554107666,-5.911936283111572,66.26966857910156,-78.69369506835938,-32.18449401855469, 
925,1953086568,0.4027515351772308,-0.6809194684028625,-0.5559759736061096,-0.2550113797187805,8.129353523254395,-0.8636514544487,-6.539547443389893,40.66803741455078,-64.66011810302734,-40.54662322998047, 
926,1953103235,0.3996870219707489,-0.677544116973877,-0.5641201138496399,-0.2509043216705322,8.301610946655273,0.0178961660712957,-6.213982582092285,24.076385498046875,-48.38911437988281,-43.70330429077149, 
927,1953119902,0.3960274755954742,-0.6741994023323059,-0.5712092518806458,-0.2496750950813293,7.691888809204102,-0.6057194471359253,-5.405840873718262,8.249542236328125,-34.44227600097656,-47.584991455078125, 
928,1953136569,0.3924229741096496,-0.6699271202087402,-0.5784109234809875,-0.2502856254577636,7.179442882537842,-2.036449193954468,-5.38387393951416,4.006526470184326,-24.41140937805176,-56.65309524536133, 
929,1953153236,0.3891287446022033,-0.6642042994499207,-0.5863103270530701,-0.2522938251495361,7.237399578094482,-2.6762728691101074,-5.505550861358643,4.996031284332275,-16.12493896484375,-68.8691635131836, 
930,1953169903,0.3862590789794922,-0.6567330956459045,-0.595110297203064,-0.2556356787681579,7.77914571762085,-2.779320478439331,-6.420753479003906,7.801148414611816,-7.697586536407471,-82.86436462402344, 
931,1953186570,0.3850528001785278,-0.6471579074859619,-0.6044360995292664,-0.2599582970142364,8.087570190429688,-2.404481887817383,-6.91890287399292,17.81377410888672,5.842565536499023,-93.533447265625, 
932,1953203237,0.3848504424095154,-0.6363719701766968,-0.6133760809898376,-0.2658774852752685,8.03408145904541,-1.3696726560592651,-6.656811714172363,18.166927337646484,20.3106746673584,-99.28269958496094, 
933,1953219904,0.3848291337490082,-0.6253718733787537,-0.6211698651313782,-0.2737968862056732,7.410999298095703,-1.3068304061889648,-5.4755377769470215,9.001715660095215,33.256187438964844,-100.1292953491211, 
934,1953236571,0.3841268420219421,-0.6145302653312683,-0.6281205415725708,-0.2833089828491211,7.346105575561523,-1.93806791305542,-5.199464321136475,-2.728704929351806,39.13167572021485,-101.32294464111328, 
935,1953253238,0.3836383521556854,-0.6029419898986816,-0.6348856687545776,-0.2936035096645355,7.749787330627441,-2.5851082801818848,-5.588901042938232,-3.591310977935791,45.30646896362305,-105.41905212402344, 
936,1953269905,0.3839117884635925,-0.590121328830719,-0.6420436501502991,-0.3035599589347839,8.11513900756836,-3.0318446159362797,-5.746920585632324,5.088395118713379,48.68775939941406,-110.00732421875, 
937,1953286572,0.3850367367267608,-0.576021671295166,-0.6497128009796143,-0.3127607703208923,8.574468612670898,-2.486716985702514,-6.744181156158447,16.32251739501953,50.7051887512207,-113.97105407714844, 
938,1953303239,0.3876543939113617,-0.5610896944999695,-0.6571871042251587,-0.3209482729434967,8.53246784210205,-1.437041997909546,-6.230473041534424,28.54572486877441,55.674713134765625,-111.03645324707033, 
939,1953319906,0.3898850381374359,-0.5467886924743652,-0.6638612747192383,-0.3290898203849792,7.898262023925781,-1.352886438369751,-4.873884201049805,23.81461334228516,54.49693298339844,-105.83455657958984, 
940,1953336573,0.3905198276042938,-0.5337080955505371,-0.6701377630233765,-0.3369947373867035,7.618636131286621,-1.6608694791793823,-4.22450590133667,14.725826263427734,44.62994003295898,-101.75299072265624, 
941,1953353240,0.3906089961528778,-0.5210961699485779,-0.6765270829200745,-0.3437946140766144,7.510462760925293,-1.9316558837890625,-4.627110958099365,16.8184814453125,36.67240524291992,-98.31434631347656, 
942,1953369907,0.3909379839897156,-0.5087276101112366,-0.6830585598945618,-0.3489915132522583,8.039569854736328,-1.355804443359375,-5.238181591033936,24.81654357910156,31.091663360595703,-92.83472442626952, 
943,1953386574,0.3920278549194336,-0.4966605901718139,-0.6895756721496582,-0.3523181974887848,8.715689659118652,-0.8907128572463989,-4.513441562652588,35.41382598876953,27.445335388183597,-84.52555084228516, 
944,1953403241,0.3935320973396301,-0.4851898849010467,-0.6959894895553589,-0.3540085256099701,8.958203315734863,-0.9790508151054382,-4.227982997894287,42.72977066040039,22.65577888488769,-75.94070434570312, 
945,1953419908,0.3950462341308594,-0.4746149778366089,-0.7021849155426025,-0.3544228076934814,8.922938346862793,-0.5997244715690613,-3.6631786823272714,45.912879943847656,16.85390853881836,-67.45935821533203, 
946,1953436575,0.396544486284256,-0.4654667377471924,-0.7076011896133423,-0.3541100919246673,8.725427627563477,-0.23090860247612,-3.633241653442383,43.59690856933594,13.039926528930664,-56.10286712646485, 
947,1953453242,0.398047000169754,-0.4578229486942291,-0.7120970487594604,-0.3533764779567718,8.15872573852539,0.1029057651758194,-2.951538324356079,39.315372467041016,10.554899215698242,-44.687007904052734, 
948,1953469909,0.3981425762176513,-0.4526273906230926,-0.7153809070587158,-0.3533290326595306,8.361702919006348,0.2593220770359039,-3.1304707527160645,21.88518714904785,3.188857316970825,-34.1862907409668, 
949,1953486576,0.3982266187667846,-0.448813796043396,-0.7178013324737549,-0.3531897366046905,8.588815689086914,0.3383134007453918,-2.831921339035034,16.42071533203125,1.8465723991394043,-24.48562240600586, 
950,1953503243,0.3980230689048767,-0.4460851550102234,-0.719870388507843,-0.3526648581027984,8.683853149414062,-0.1976636201143264,-2.8379197120666504,13.612808227539062,-2.4416627883911133,-17.69565200805664, 
951,1953519910,0.3984158933162689,-0.4434972107410431,-0.7223389148712158,-0.350430965423584,8.897109985351562,-0.2879769504070282,-2.6725478172302246,24.484533309936523,-6.1736249923706055,-12.11102294921875, 
952,1953536577,0.3994944393634796,-0.4408865571022033,-0.7253214716911316,-0.3463124632835388,9.108369827270508,-0.3069093525409698,-2.3648335933685303,37.234989166259766,-9.877680778503418,-6.987168788909912, 
953,1953553244,0.4010323584079742,-0.438352882862091,-0.7287787199020386,-0.3404431641101837,8.973267555236816,-0.3701952993869781,-2.285480260848999,48.27687454223633,-14.395038604736328,-2.1489627361297607, 
954,1953569911,0.4029039442539215,-0.4363603889942169,-0.7321773767471313,-0.3334285616874695,8.795738220214844,0.2486688792705536,-2.5878920555114746,53.390892028808594,-17.294031143188477,4.668369770050049, 
955,1953586578,0.4040732979774475,-0.4361695349216461,-0.7346065044403076,-0.3268554508686065,8.805706024169922,0.7175045609474182,-1.9921693801879885,41.846927642822266,-20.96123695373535,13.810182571411133, 
956,1953603245,0.4046880602836609,-0.4380422234535217,-0.7356421947479248,-0.3212126195430755,9.564172744750977,1.6267473697662354,-2.5472543239593506,26.621448516845703,-21.75455093383789,24.577760696411133, 
957,1953619912,0.4046923518180847,-0.442196637392044,-0.7348015904426575,-0.3174161911010742,9.804864883422852,1.7166385650634766,-2.466361284255981,4.954056262969971,-19.11357688903809,35.28446960449219, 
958,1953636579,0.4044252634048462,-0.447522759437561,-0.7331830263137817,-0.3140168190002441,9.834671020507812,0.5906732678413391,-2.62713623046875,-2.8345017433166504,-19.68437767028809,41.87654495239258, 
959,1953653246,0.4045572578907013,-0.4527633190155029,-0.7316296696662903,-0.3099310100078583,9.936932563781738,-0.3598500490188598,-2.520160436630249,2.2311601638793945,-19.794029235839844,44.00864791870117, 
960,1953669913,0.4044663310050964,-0.4577556252479553,-0.7304178476333618,-0.3055434226989746,9.782843589782717,-0.5717703104019165,-2.844472169876098,4.470239639282227,-22.29022026062012,42.05282211303711, 
961,1953686580,0.4050729274749756,-0.4619050621986389,-0.7294474244117737,-0.3007763028144836,9.599191665649414,-0.1312157064676284,-3.750422477722168,11.417654037475586,-18.89507293701172,39.57167053222656, 
962,1953703247,0.4061134457588196,-0.4659062325954437,-0.7282410860061646,-0.2960885465145111,9.629083633422852,0.5574407577514648,-3.759623289108277,12.317703247070312,-15.509920120239258,40.249267578125, 
963,1953719914,0.4072392880916595,-0.4699035882949829,-0.726550817489624,-0.2923544049263,9.661052703857422,0.3132607936859131,-4.014222621917725,6.839822292327881,-10.67616081237793,39.29191589355469, 
964,1953736581,0.4086200892925262,-0.4737466275691986,-0.7243988513946533,-0.2895520031452179,9.632558822631836,0.2595430910587311,-4.531520843505859,2.510890007019043,-4.797123432159424,37.91560745239258, 
965,1953753248,0.410270094871521,-0.4778045117855072,-0.7212074398994446,-0.2885155081748962,9.79981517791748,0.5885862708091736,-4.6831159591674805,-8.08186149597168,4.786276340484619,37.94493103027344, 
966,1953769915,0.4124338626861572,-0.4821088314056396,-0.7166767716407776,-0.2895580232143402,9.667537689208984,0.7548987865447998,-4.742886543273926,-20.05548858642578,17.449934005737305,38.72174072265625, 
967,1953786582,0.4153124690055847,-0.4865546524524688,-0.710942268371582,-0.2921324670314789,9.20859146118164,0.6996418833732605,-4.993822574615479,-28.03250312805176,29.183595657348636,40.4915771484375, 
968,1953803249,0.4187607169151306,-0.4910776019096374,-0.7041580677032471,-0.2960470616817474,8.780895233154297,0.8531804084777832,-4.253278732299805,-35.00444030761719,39.2974967956543,41.69844436645508, 
969,1953819916,0.4209070205688476,-0.4962977468967438,-0.6965135335922241,-0.3023157715797424,8.922398567199707,0.5209359526634216,-4.103330612182617,-54.55454254150391,42.002960205078125,38.552955627441406, 
970,1953836583,0.4231079518795013,-0.5009507536888123,-0.6886139512062073,-0.30957892537117,9.021934509277344,0.2965611219406128,-4.380088806152344,-58.01660537719727,47.57900619506836,33.941951751708984, 
971,1953853250,0.4260017871856689,-0.5043981075286865,-0.6808937788009644,-0.3170001208782196,8.828437805175781,0.2955304086208343,-4.517701148986816,-52.48796463012695,53.452781677246094,28.628145217895508, 
972,1953869917,0.4297076165676117,-0.506710946559906,-0.6732394695281982,-0.3245677351951599,8.623991012573242,0.3797827064990997,-4.480670928955078,-46.88748550415039,60.048919677734375,24.42882537841797, 
973,1953886584,0.4338952004909515,-0.5083760023117065,-0.6652724742889404,-0.3327183425426483,8.449448585510254,0.4896330833435058,-4.643218040466309,-46.6875114440918,66.68675231933594,21.871641159057617, 
974,1953903251,0.4386329054832458,-0.509433925151825,-0.6570587754249573,-0.3411041498184204,8.55811595916748,0.6121695637702942,-3.958930015563965,-44.59008407592773,72.1607666015625,20.515560150146484, 
975,1953919918,0.4427345991134643,-0.5105032324790955,-0.6486595273017883,-0.3501623570919037,8.928079605102539,0.2273107916116714,-3.4150149822235107,-50.31967544555664,72.18354797363281,17.698427200317383, 
976,1953936585,0.4462549090385437,-0.5113003849983215,-0.6402004957199097,-0.3599612116813659,9.219958305358888,0.1867043077945709,-3.7424583435058594,-54.97465896606445,73.03273010253906,13.039765357971191, 
977,1953953252,0.449637621641159,-0.5116592049598694,-0.631616473197937,-0.3702589869499206,9.223623275756836,0.9011310338974,-3.859284400939941,-56.61390686035156,75.6561508178711,9.67630672454834, 
978,1953969919,0.4528849124908447,-0.5121380686759949,-0.6221857666969299,-0.3814380168914795,9.094887733459473,1.5074849128723145,-3.8747289180755615,-63.438236236572266,80.49163055419922,10.111669540405272, 
979,1953986586,0.4555261433124542,-0.5135247111320496,-0.6111090183258057,-0.3941246271133423,8.708146095275879,1.4283112287521362,-3.95680832862854,-79.16102600097656,85.96417236328125,13.51235008239746, 
980,1954003253,0.4582526683807373,-0.5149521231651306,-0.5994009971618652,-0.4068750739097595,8.34531021118164,1.016300082206726,-3.1610732078552246,-80.96125793457031,88.43028259277344,15.950345039367676, 
981,1954019920,0.4593885242938995,-0.5168731212615967,-0.5876379013061523,-0.4201028943061828,8.570128440856934,0.3771116435527801,-2.403463125228882,-90.2650375366211,82.37055206298828,12.230701446533203, 
982,1954036587,0.4592097401618957,-0.5188654065132141,-0.5758832693099976,-0.4338937997817993,8.959208488464355,0.0252645760774612,-3.017053604125977,-97.40837860107422,78.8371353149414,6.910037040710449, 
983,1954053254,0.4589593112468719,-0.5203559398651123,-0.5642848610877991,-0.4474025070667267,9.215295791625977,0.6754664182662964,-3.2043986320495605,-94.49234771728516,78.56396484375,5.040783882141113, 
984,1954069921,0.4584265351295471,-0.522386372089386,-0.5515657067298889,-0.4612301290035248,9.191147804260254,0.886052668094635,-3.023970127105713,-101.88785552978516,80.50321197509766,9.271024703979492, 
985,1954086588,0.4574455022811889,-0.5255088210105896,-0.5369827151298523,-0.4756404459476471,8.934907913208008,0.1452803164720535,-3.1135988235473637,-115.05878448486328,83.32632446289062,16.850927352905273, 
986,1954103255,0.4565654695034027,-0.5291818380355835,-0.521486222743988,-0.4894556105136871,8.452475547790527,0.2978555560111999,-1.686171054840088,-117.21208190917967,82.641357421875,24.38583755493164, 
987,1954119922,0.4540734589099884,-0.5344021320343018,-0.5058863162994385,-0.5023056268692017,8.668743133544922,-0.0840615853667259,-0.7079674601554871,-124.81841278076172,68.4804458618164,27.91461944580078, 
988,1954136589,0.4510387778282165,-0.5402412414550781,-0.4909740090370178,-0.5134668946266174,8.844099998474121,-0.6928505897521973,-0.976490080356598,-120.49144744873048,56.111209869384766,30.935115814208984, 
989,1954153256,0.4480025768280029,-0.5463674068450928,-0.4766599535942077,-0.5230409502983093,8.884532928466797,-0.0114393420517444,-1.2674167156219482,-113.91365814208984,47.3516731262207,34.59260940551758, 
990,1954169923,0.4449450373649597,-0.5528408885002136,-0.4622722864151001,-0.5316910147666931,8.674182891845703,0.1207875162363052,-1.4563828706741333,-112.2977523803711,42.80105209350586,38.77639389038086, 
991,1954186590,0.4416831433773041,-0.5598423480987549,-0.4474491775035858,-0.5397056341171265,8.395286560058594,-0.6001560688018799,-1.5997910499572754,-114.26049041748048,39.154029846191406,43.307743072509766, 
992,1954203257,0.4382610023021698,-0.5674518942832947,-0.4324151277542114,-0.5467569828033447,8.113432884216309,-1.369485855102539,-1.5268491506576538,-114.54119873046876,33.35309600830078,48.31888961791992, 
993,1954219924,0.4346605837345123,-0.5753002762794495,-0.4178528785705566,-0.5527198314666748,8.08952808380127,-2.023449182510376,-1.5623303651809692,-110.9435577392578,26.27203941345215,49.79182815551758, 
994,1954236591,0.4329471886157989,-0.5814899206161499,-0.4050948321819305,-0.5570679306983948,8.1525297164917,-2.6416773796081543,-0.5332399606704712,-87.02127075195312,26.235584259033203,49.87627029418945, 
995,1954253258,0.4292925894260406,-0.5885943174362183,-0.393244981765747,-0.5609128475189209,9.15969181060791,-1.6268343925476074,-2.1437268257141118,-92.62123107910156,12.618650436401367,42.8443603515625, 
996,1954269925,0.4289547801017761,-0.5909696817398071,-0.3836106956005096,-0.5653280019760132,10.304183959960938,-0.2991507649421692,-1.4458703994750977,-58.23273086547852,35.611717224121094,32.19568634033203, 
997,1954286592,0.4277971982955932,-0.5917122960090637,-0.3758977651596069,-0.5705851316452026,10.675970077514648,-0.8465986847877502,-1.02035653591156,-51.49850463867188,37.56391525268555,14.419084548950195, 
998,1954303259,0.4280542731285095,-0.5905864834785461,-0.3704688549041748,-0.575091540813446,11.098626136779783,-0.2815108299255371,0.8743511438369751,-29.34318351745605,38.78631210327149,8.058304786682129, 
